BOT2cds477	WP_007231720.1	56.522	46	20	0	2	47	342	387	1.00e-08	58.9	392	54	85	85	putative lipid II flippase FtsW [gamma proteobacterium HTCC2207]	g-proteobacteria	314287	gamma proteobacterium HTCC2207	Bacteria
BOT2cds478	PKN32588.1	46.849	365	186	3	10	373	1	358	1.04e-96	301	362	374	97	97	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-19]	d-proteobacteria	2013746	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-19	Bacteria
BOT2cds479	OUR79207.1	44.599	287	155	3	16	302	22	304	2.01e-68	225	317	320	90	90	UDP-N-acetylenolpyruvoylglucosamine reductase [Alphaproteobacteria bacterium 46_93_T64]	a-proteobacteria	1856292	Alphaproteobacteria bacterium 46_93_T64	Bacteria
BOT2cds480	WP_090575358.1	39.482	309	167	6	13	319	20	310	4.82e-48	173	320	339	95	91	hypothetical protein [Nitrosomonas sp. Nm58]	b-proteobacteria	200126	Nitrosomonas sp. Nm58	Bacteria
BOT2cds481	WP_043250515.1	59.337	332	124	3	87	418	1	321	2.52e-114	347	328	423	78	78	threonine-phosphate decarboxylase [Pseudomonas knackmussii]	g-proteobacteria	65741;1301098	Pseudomonas knackmussii;Pseudomonas knackmussii B13	Bacteria
BOT2cds482	WP_102072686.1	67.368	95	31	0	1	95	612	706	5.35e-36	139	884	106	90	90	alpha-ketoglutarate dehydrogenase [Pusillimonas sp. JR1/69-3-13]	b-proteobacteria	2045210	Pusillimonas sp. JR1/69-3-13	Bacteria
BOT2cds483	WP_069809248.1	63.453	446	163	0	9	454	1	446	0.0	599	519	518	86	86	acyl-CoA carboxylase subunit beta [Chlorobaculum limnaeum]	green sulfur bacteria	274537	Chlorobaculum limnaeum	Bacteria
BOT2cds484	PCI38215.1	56.863	102	44	0	10	111	12	113	3.88e-32	118	115	118	86	86	molecular chaperone DnaK [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT2cds485	OUV75805.1	46.552	116	48	1	27	142	21	122	1.22e-27	108	123	143	81	81	hypothetical protein CBC83_02050 [Flavobacteriales bacterium TMED123]	CFB group bacteria	1986721	Flavobacteriales bacterium TMED123	Bacteria
BOT2cds486	WP_069003125.1	80.095	1055	210	0	12	1066	6	1060	0.0	1721	1066	1066	99	99	CusA/CzcA family heavy metal efflux RND transporter [Candidatus Thiodiazotropha endoloripes]	g-proteobacteria	1818881	Candidatus Thiodiazotropha endoloripes	Bacteria
BOT2cds487	WP_069003126.1	58.380	531	217	2	6	536	3	529	0.0	632	537	568	93	93	efflux RND transporter periplasmic adaptor subunit [Candidatus Thiodiazotropha endoloripes]	g-proteobacteria	1818881	Candidatus Thiodiazotropha endoloripes	Bacteria
BOT2cds488	ODJ88179.1	44.297	377	209	1	32	407	53	429	1.15e-107	333	434	413	91	91	outer membrane efflux protein [Candidatus Thiodiazotropha endolucinida]	g-proteobacteria	1655433	Candidatus Thiodiazotropha endolucinida	Bacteria
BOT2cds489	OQX75105.1	26.540	422	278	10	20	416	19	433	1.08e-17	95.5	447	416	95	95	hypothetical protein B6D59_00160 [Campylobacteraceae bacterium 4484_4]	e-proteobacteria	1970775	Campylobacteraceae bacterium 4484_4	Bacteria
BOT2cds490	WP_084143532.1	57.560	377	158	2	1	377	24	398	2.11e-152	445	409	380	99	99	DegT/DnrJ/EryC1/StrS family aminotransferase [Methylocapsa acidiphila]	a-proteobacteria	133552	Methylocapsa acidiphila	Bacteria
BOT2cds491	WP_100417133.1	57.965	226	95	0	13	238	1	226	1.97e-93	283	227	244	93	93	hypothetical protein [Bradyrhizobium lablabi]	a-proteobacteria	722472	Bradyrhizobium lablabi	Bacteria
BOT2cds492	WP_100417134.1	60.289	622	234	5	1	621	1	610	0.0	743	611	627	99	99	asparagine synthase (glutamine-hydrolyzing) [Bradyrhizobium lablabi]	a-proteobacteria	722472	Bradyrhizobium lablabi	Bacteria
BOT2cds493	WP_084143530.1	69.010	313	97	0	27	339	27	339	5.61e-161	464	362	357	88	88	radical SAM protein [Methylocapsa acidiphila]	a-proteobacteria	133552	Methylocapsa acidiphila	Bacteria
BOT2cds494	WP_100417136.1	65.868	334	111	1	2	332	3	336	1.55e-167	479	344	337	98	98	radical SAM protein [Bradyrhizobium lablabi]	a-proteobacteria	722472	Bradyrhizobium lablabi	Bacteria
BOT2cds495	OGP71465.1	61.168	291	113	0	1	291	3	293	1.91e-133	389	293	291	100	100	hypothetical protein A2Z73_01545 [Deltaproteobacteria bacterium RBG_13_60_28]	d-proteobacteria	1797833	Deltaproteobacteria bacterium RBG_13_60_28	Bacteria
BOT2cds496	WP_069188669.1	39.774	797	465	8	89	880	490	1276	0.0	612	1278	884	90	90	hypothetical protein [Terasakiella sp. PR1]	a-proteobacteria	1867952	Terasakiella sp. PR1	Bacteria
BOT2cds497	WP_068498516.1	64.634	164	58	0	4	167	3	166	2.53e-71	225	166	260	63	63	rubrerythrin family protein [Magnetospirillum moscoviense]	a-proteobacteria	1437059	Magnetospirillum moscoviense	Bacteria
BOT2cds499	WP_016402647.1	55.603	464	198	3	16	478	3	459	0.0	560	488	483	96	96	hydroxylamine oxidoreductase [Agarivorans albus]	g-proteobacteria	182262;1331007	Agarivorans albus;Agarivorans albus MKT 106	Bacteria
BOT2cds500	WP_069471395.1	51.177	637	283	2	36	672	24	632	0.0	712	634	772	83	83	hypothetical protein [Candidatus Marithrix sp. Canyon 246]	g-proteobacteria	1827136	Candidatus Marithrix sp. Canyon 246	Bacteria
BOT2cds501	WP_029460340.1	35.059	425	268	3	17	439	9	427	3.59e-74	248	430	450	94	94	diguanylate cyclase response regulator [Desulfovibrio alcoholivorans]	d-proteobacteria	81406	Desulfovibrio alcoholivorans	Bacteria
BOT2cds502	WP_010076180.1	34.375	96	50	4	4	91	3	93	3.03e-08	59.7	93	216	41	41	hypothetical protein [Clostridium cellulovorans]	firmicutes	1493;573061	Clostridium cellulovorans;Clostridium cellulovorans 743B	Bacteria
BOT2cds503	WP_071312582.1	51.716	408	187	4	238	636	407	813	3.61e-132	417	814	642	62	62	hybrid sensor histidine kinase/response regulator [Anaerobacillus arseniciselenatis]	firmicutes	85682	Anaerobacillus arseniciselenatis	Bacteria
BOT2cds504	WP_018969073.1	35.135	74	48	0	37	110	74	147	0.002	47.0	156	163	45	45	rhodanese-like domain-containing protein [Rubritalea marina]	verrucomicrobia	361055	Rubritalea marina	Bacteria
BOT2cds505	WP_093037066.1	51.394	502	234	5	19	518	421	914	9.13e-142	442	922	563	89	89	DUF3987 domain-containing protein [Thiocapsa roseopersicina]	g-proteobacteria	1058	Thiocapsa roseopersicina	Bacteria
BOT2cds506	WP_007191291.1	46.037	328	156	8	102	417	23	341	3.46e-69	232	348	425	74	74	zinc-binding protein [Thiocapsa marina]	g-proteobacteria	244573;768671	Thiocapsa marina;Thiocapsa marina 5811	Bacteria
BOT2cds507	WP_081699196.1	41.889	487	268	9	40	520	25	502	2.54e-126	388	522	531	91	91	AmmeMemoRadiSam system protein B [delta proteobacterium PSCGC 5296]	d-proteobacteria	1286374	delta proteobacterium PSCGC 5296	Bacteria
BOT2cds508	PZO10768.1	32.468	77	49	1	12	85	208	284	2.9	37.4	690	102	73	73	hypothetical protein DCF25_20190 [Leptolyngbya foveolarum]	cyanobacteria	47253	Leptolyngbya foveolarum	Bacteria
BOT2cds509	OQY57057.1	42.000	50	29	0	6	55	4	53	2.97e-04	50.1	288	145	34	34	hypothetical protein B6247_01510 [Beggiatoa sp. 4572_84]	g-proteobacteria	1972449	Beggiatoa sp. 4572_84	Bacteria
BOT2cds510	3AS4_A	47.101	138	73	0	1	138	42	179	8.91e-38	135	186	139	99	99	Chain A, Mama Amb-1 C2221	a-proteobacteria	342108	Magnetospirillum magneticum AMB-1	Bacteria
BOT2cds511	AFX88985.1	57.241	290	124	0	1	290	1	290	2.73e-115	343	304	293	99	99	magnetosome protein [gamma proteobacterium SS-5]	g-proteobacteria	947516	gamma proteobacterium SS-5	Bacteria
BOT2cds514	WP_096085145.1	44.528	932	484	14	78	990	27	944	0.0	736	974	1015	90	90	hypothetical protein [Agaribacterium haliotis]	g-proteobacteria	2013869	Agaribacterium haliotis	Bacteria
BOT2cds515	WP_078122192.1	55.556	396	176	0	32	427	22	417	2.55e-163	479	428	533	74	74	hypothetical protein [Chromatiaceae bacterium 2141T.STBD.0c.01a]	g-proteobacteria	1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	Bacteria
BOT2cds516	OHB32303.1	66.533	747	236	3	2	741	337	1076	0.0	983	1082	742	99	99	carbamoyl phosphate synthase large subunit [Desulfuromonadaceae bacterium GWB2_53_15]	d-proteobacteria	1801895	Desulfuromonadaceae bacterium GWB2_53_15	Bacteria
BOT2cds517	WP_047143951.1	65.161	155	54	0	3	157	2	156	9.49e-66	206	157	157	99	99	transcription elongation factor GreA [Mesorhizobium sp. LC103]	a-proteobacteria	1120658	Mesorhizobium sp. LC103	Bacteria
BOT2cds518	WP_087515778.1	54.327	208	91	3	1	207	1	205	2.92e-76	237	207	208	99	99	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE [Pseudomonas sp. M30-35]	g-proteobacteria	1981174	Pseudomonas sp. M30-35	Bacteria
BOT2cds519	WP_111066694.1	67.216	485	152	2	47	526	8	490	0.0	657	492	528	91	91	IMP dehydrogenase [Azospirillum sp. M2T2B2]	a-proteobacteria	682998	Azospirillum sp. M2T2B2	Bacteria
BOT2cds520	WP_039742832.1	73.204	515	138	0	13	527	6	520	0.0	795	520	527	98	98	glutamine-hydrolyzing GMP synthase [Geobacter pickeringii]	d-proteobacteria	345632	Geobacter pickeringii	Bacteria
BOT2cds522	OQY55253.1	72.414	145	34	1	1	139	1	145	1.50e-76	233	154	142	98	98	adenylyl-sulfate reductase subunit beta [Beggiatoa sp. 4572_84]	g-proteobacteria	1972449	Beggiatoa sp. 4572_84	Bacteria
BOT2cds523	KHD07462.1	76.094	640	143	3	2	639	4	635	0.0	1017	640	639	99	99	adenylylsulfate reductase [Candidatus Thiomargarita nelsonii]	g-proteobacteria	1003181	Candidatus Thiomargarita nelsonii	Bacteria
BOT2cds524	PIE55715.1	48.659	261	125	2	47	306	22	274	1.82e-88	276	311	309	84	84	zinc/iron-chelating domain-containing protein [Desulfobulbus propionicus]	d-proteobacteria	894	Desulfobulbus propionicus	Bacteria
BOT2cds525	WP_026996243.1	37.671	146	87	2	1	144	1	144	2.32e-27	108	145	146	99	99	NUDIX hydrolase [Flectobacillus major]	CFB group bacteria	103	Flectobacillus major	Bacteria
BOT2cds526	WP_093027165.1	52.821	195	88	3	1	194	1	192	3.68e-73	228	192	194	100	100	DUF302 domain-containing protein [Thiocapsa roseopersicina]	g-proteobacteria	1058	Thiocapsa roseopersicina	Bacteria
BOT2cds527	PVV08566.1	48.837	172	80	3	31	200	26	191	4.92e-50	169	192	200	85	85	cytochrome C [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT2cds528	OAD23314.1	54.595	185	80	2	1	185	1	181	5.35e-53	182	255	277	67	67	Flavocytochrome c sulfide dehydrogenase flavin-binding protein, partial [Candidatus Thiomargarita nelsonii]	g-proteobacteria	1003181	Candidatus Thiomargarita nelsonii	Bacteria
BOT2cds529	OFW80259.1	44.231	52	25	1	5	56	83	130	8.28e-05	46.6	131	57	91	91	hypothetical protein A3D15_05520 [Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_40_34]	a-proteobacteria	1797216;1797218;1797226;1797229;1797231	Alphaproteobacteria bacterium RIFCSPHIGHO2_01_FULL_40_8;Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_40_34;Alphaproteobacteria bacterium RIFCSPLOWO2_01_FULL_40_26;Alphaproteobacteria bacterium RIFCSPLOWO2_02_FULL_40_19;Alphaproteobacteria bacterium RIFCSPLOWO2_12_FULL_40_11	Bacteria
BOT2cds530	PKM45084.1	62.648	423	157	1	1	422	1	423	0.0	543	426	430	98	98	serine--tRNA ligase [Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1]	g-proteobacteria	2013791	Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1	Bacteria
BOT2cds531	WP_005352055.1	56.466	928	364	14	12	932	10	904	0.0	974	907	940	98	98	DNA topoisomerase (ATP-hydrolyzing) subunit A [Aeromonas diversa]	g-proteobacteria	502790;1268237	Aeromonas diversa;Aeromonas diversa CDC 2478-85	Bacteria
BOT2cds532	WP_085589428.1	56.161	422	181	3	1	419	1	421	8.00e-180	517	424	423	99	99	ABC transporter substrate-binding protein [Thalassospira sp. MCCC 1A01428]	a-proteobacteria	1470575	Thalassospira sp. MCCC 1A01428	Bacteria
BOT2cds533	WP_092882025.1	62.373	295	103	1	9	295	20	314	1.56e-121	360	323	302	95	95	sugar ABC transporter permease [Rhizobiales bacterium GAS188]	a-proteobacteria	1884351	Rhizobiales bacterium GAS188	Bacteria
BOT2cds534	WP_102395067.1	64.000	275	95	1	1	271	1	275	2.02e-120	354	276	272	99	99	carbohydrate ABC transporter permease [Enterovibrio norvegicus]	g-proteobacteria	188144	Enterovibrio norvegicus	Bacteria
BOT2cds535	OFX22105.1	54.318	359	161	2	1	357	1	358	6.61e-124	370	365	361	99	99	hypothetical protein A2V77_12895 [Anaeromyxobacter sp. RBG_16_69_14]	d-proteobacteria	1797238	Anaeromyxobacter sp. RBG_16_69_14	Bacteria
BOT2cds536	WP_083611099.1	45.455	33	18	0	3	35	101	133	4.5	34.7	341	57	58	58	N-acylneuraminate-9-phosphate synthase [Desulfatibacillum alkenivorans]	d-proteobacteria	259354;1121393	Desulfatibacillum alkenivorans;Desulfatibacillum alkenivorans DSM 16219	Bacteria
BOT2cds537	OGO97203.1	40.323	62	26	3	21	74	841	899	3.1	36.2	914	76	71	71	preprotein translocase subunit SecA [Curvibacter sp. GWA2_64_110]	b-proteobacteria	1797747	Curvibacter sp. GWA2_64_110	Bacteria
BOT2cds538	WP_008616194.1	47.333	300	147	4	15	310	203	495	1.47e-76	253	522	342	87	87	aminoglycoside phosphotransferase family protein [Magnetospirillum caucaseum]	a-proteobacteria	1244869	Magnetospirillum caucaseum	Bacteria
BOT2cds539	WP_009871260.1	48.705	193	95	2	1	191	1	191	1.46e-55	184	205	208	92	92	hypothetical protein [Magnetospirillum magnetotacticum]	a-proteobacteria	188;272627	Magnetospirillum magnetotacticum;Magnetospirillum magnetotacticum MS-1	Bacteria
BOT2cds540	OGT10171.1	60.516	504	198	1	6	509	5	507	0.0	641	507	509	99	99	cytidyltransferase [Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22]	b-proteobacteria	1798257	Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22	Bacteria
BOT2cds541	PCI82227.1	47.895	190	99	0	1	190	16	205	5.50e-57	187	213	191	99	99	phosphoheptose isomerase [Ectothiorhodospiraceae bacterium]	g-proteobacteria	2026737	Ectothiorhodospiraceae bacterium	Bacteria
BOT2cds542	EDN71525.1	68.060	335	103	2	1	335	1	331	4.95e-170	484	333	335	100	100	NAD-dependent epimerase/dehydratase [Beggiatoa sp. PS]	g-proteobacteria	422289	Beggiatoa sp. PS	Bacteria
BOT2cds543	EDN71526.1	61.580	367	139	1	1	365	1	367	1.40e-176	504	367	365	100	100	radical SAM family protein [Beggiatoa sp. PS]	g-proteobacteria	422289	Beggiatoa sp. PS	Bacteria
BOT2cds544	WP_076719582.1	65.556	450	154	1	1	449	1	450	0.0	620	455	550	82	82	adenylosuccinate lyase [Motiliproteus sp. MSK22-1]	g-proteobacteria	1897630	Motiliproteus sp. MSK22-1	Bacteria
BOT2cds545	OQW94230.1	36.000	150	94	2	320	467	2	151	2.04e-15	90.1	542	502	29	29	hypothetical protein BWK79_06975 [Beggiatoa sp. IS2]	g-proteobacteria	1934247	Beggiatoa sp. IS2	Bacteria
BOT2cds546	WP_088223036.1	31.579	380	241	6	1	375	1	366	1.41e-62	214	378	376	99	99	hypothetical protein [Chlamydiales bacterium SCGC AB-751-O23]	chlamydias	1871322	Chlamydiales bacterium SCGC AB-751-O23	Bacteria
BOT2cds547	WP_010581621.1	27.178	287	199	4	14	298	21	299	2.28e-14	86.3	477	464	61	61	hypothetical protein [Schlesneria paludicola]	planctomycetes	360056	Schlesneria paludicola	Bacteria
BOT2cds548	SFU46989.1	60.052	388	154	1	3	390	2	388	1.31e-156	456	394	393	99	99	Glycosyltransferase involved in cell wall bisynthesis [Massilia namucuonensis]	b-proteobacteria	1035707	Massilia namucuonensis	Bacteria
BOT2cds549	WP_013234724.1	59.000	400	163	1	1	399	1	400	8.20e-163	472	406	402	99	99	glycosyltransferase, exosortase A system-associated [Herbaspirillum seropedicae]	b-proteobacteria	964;757424	Herbaspirillum seropedicae;Herbaspirillum seropedicae SmR1	Bacteria
BOT2cds550	WP_096366759.1	42.921	445	239	5	1	443	3	434	1.64e-124	378	440	464	95	95	putative O-glycosylation ligase, exosortase A system-associated [Thiohalobacter thiocyanaticus]	g-proteobacteria	585455	Thiohalobacter thiocyanaticus	Bacteria
BOT2cds551	OGT32456.1	51.779	253	122	0	4	256	1	253	7.71e-100	301	256	258	98	98	hypothetical protein A3C44_03390 [Gammaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_39_13]	g-proteobacteria	1798270;1798280	Gammaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_39_13;Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_39_24	Bacteria
BOT2cds552	WP_096700270.1	53.701	635	294	0	1	635	1	635	0.0	672	654	648	98	98	asparagine synthase (glutamine-hydrolyzing) [Magnetospirillum sp. 15-1]	a-proteobacteria	1979370	Magnetospirillum sp. 15-1	Bacteria
BOT2cds553	WP_022723822.1	35.145	276	165	5	1	270	1	268	1.39e-44	161	273	274	99	99	alpha/beta hydrolase [Rhodopseudomonas sp. B29]	a-proteobacteria	95607	Rhodopseudomonas sp. B29	Bacteria
BOT2cds554	WP_052514819.1	42.927	615	325	8	3	608	226	823	8.15e-151	474	914	813	75	75	sensor histidine kinase [Dethiosulfatarculus sandiegensis]	d-proteobacteria	1429043	Dethiosulfatarculus sandiegensis	Bacteria
BOT2cds555	BBD08030.1	39.167	360	213	2	56	412	6	362	6.19e-69	236	538	412	87	87	methyl-accepting chemotaxis sensory transducer [Desulfovibrio ferrophilus]	d-proteobacteria	241368	Desulfovibrio ferrophilus	Bacteria
BOT2cds556	PKQ28322.1	61.200	250	97	0	1	250	1	250	4.06e-105	315	271	259	97	97	hypothetical protein CVT63_03370 [Actinobacteria bacterium HGW-Actinobacteria-3]	actinobacteria	2013648	Actinobacteria bacterium HGW-Actinobacteria-3	Bacteria
BOT2cds557	WP_088534585.1	31.818	88	54	2	4	86	3	89	0.004	45.1	762	91	91	91	ATP-dependent DNA helicase RecG [Geobacter sp. DSM 9736]	d-proteobacteria	1277350	Geobacter sp. DSM 9736	Bacteria
BOT2cds558	WP_102744612.1	35.636	275	172	2	29	300	259	531	1.68e-33	139	690	304	89	89	hypothetical protein [Akkermansia muciniphila]	verrucomicrobia	239935	Akkermansia muciniphila	Bacteria
BOT2cds559	OGO08881.1	31.304	115	57	5	14	128	6	98	3.8	37.4	114	179	64	64	hypothetical protein A2Y61_00045 [Chloroflexi bacterium RBG_13_60_13]	GNS bacteria	1797635	Chloroflexi bacterium RBG_13_60_13	Bacteria
BOT2cds560	WP_012774072.1	32.286	350	222	6	34	378	8	347	5.55e-55	202	700	378	91	91	DUF3365 domain-containing protein [Geobacter sp. M21]	d-proteobacteria	443144	Geobacter sp. M21	Bacteria
BOT2cds561	PWB42029.1	34.714	893	552	9	184	1059	264	1142	9.23e-149	484	1158	1080	81	81	hypothetical protein C3F19_04455 [Rhodocyclales bacterium]	b-proteobacteria	2072421	Rhodocyclales bacterium	Bacteria
BOT2cds563	WP_088561800.1	49.714	175	81	2	5	175	1	172	1.24e-47	163	207	186	92	92	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [Arboricoccus pini]	a-proteobacteria	1963835	Arboricoccus pini	Bacteria
BOT2cds564	WP_054966140.1	49.664	596	296	2	11	606	13	604	0.0	598	608	608	98	98	excinuclease ABC subunit UvrC [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT2cds565	WP_028355621.1	58.238	261	105	3	1	259	1	259	1.45e-97	296	262	273	95	95	MULTISPECIES: prolipoprotein diacylglyceryl transferase [Bordetella]	b-proteobacteria	517;1983456	Bordetella;Bordetella genomosp. 2	Bacteria
BOT2cds566	WP_029013014.1	50.365	274	135	1	3	276	2	274	6.91e-86	267	286	280	98	98	prephenate dehydratase [Niveispirillum irakense]	a-proteobacteria	34011	Niveispirillum irakense	Bacteria
BOT2cds567	AHK79821.1	45.594	261	122	7	6	256	10	260	6.65e-54	185	262	280	90	90	ribosomal RNA small subunit methyltransferase J [Halorhodospira halochloris str. A]	g-proteobacteria	1354791	Halorhodospira halochloris str. A	Bacteria
BOT2cds568	ADE14442.1	51.620	1296	601	11	15	1294	20	1305	0.0	1318	1309	1307	98	98	ATP-dependent helicase HrpA [Nitrosococcus halophilus Nc 4]	g-proteobacteria	472759	Nitrosococcus halophilus Nc 4	Bacteria
BOT2cds569	OFZ69345.1	65.041	123	43	0	1	123	1	123	4.19e-56	179	123	126	98	98	thioredoxin [Betaproteobacteria bacterium RBG_16_58_11]	b-proteobacteria	1797476	Betaproteobacteria bacterium RBG_16_58_11	Bacteria
BOT2cds572	WP_010472099.1	26.064	188	110	7	24	188	14	195	0.001	49.3	212	222	74	74	hypothetical protein [Acaryochloris sp. CCMEE 5410]	cyanobacteria	310037	Acaryochloris sp. CCMEE 5410	Bacteria
BOT2cds573	CCZ63102.1	40.909	44	26	0	12	55	313	356	0.48	37.7	361	61	72	72	glycosyltransferase group 1 family protein [Clostridium hathewayi CAG:224]	firmicutes	1263067	Clostridium hathewayi CAG:224	Bacteria
BOT2cds575	SDX36316.1	46.032	252	129	3	1	252	71	315	4.04e-55	192	328	337	75	75	hypothetical protein SAMN05421783_12271 [Thiocapsa roseopersicina]	g-proteobacteria	1058	Thiocapsa roseopersicina	Bacteria
BOT2cds576	OQW95364.1	57.452	416	176	1	25	440	15	429	8.62e-166	482	429	440	95	95	hemolysin secretion protein D [Beggiatoa sp. IS2]	g-proteobacteria	1934247	Beggiatoa sp. IS2	Bacteria
BOT2cds577	PHS33577.1	53.591	724	327	3	7	728	6	722	0.0	803	725	734	98	98	type I secretion system permease/ATPase [Methylophaga sp.]	g-proteobacteria	2024840	Methylophaga sp.	Bacteria
BOT2cds578	OGP22796.1	32.584	178	118	1	16	193	1	176	8.63e-29	121	180	434	41	41	hypothetical protein A2067_00665 [Deltaproteobacteria bacterium GWB2_42_7]	d-proteobacteria	1797813;1797822;1797824;1797888	Deltaproteobacteria bacterium GWB2_42_7;Deltaproteobacteria bacterium GWD2_42_10;Deltaproteobacteria bacterium GWF2_42_12;Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_42_16	Bacteria
BOT2cds580	WP_073040679.1	63.211	299	110	0	24	322	2	300	3.08e-132	389	311	346	86	86	2-dehydropantoate 2-reductase [Desulfacinum infernum]	d-proteobacteria	35837;1121391	Desulfacinum infernum;Desulfacinum infernum DSM 9756	Bacteria
BOT2cds581	PHS73829.1	50.575	87	41	1	11	97	7	91	4.22e-21	92.4	91	190	46	46	green heme protein [Cycloclasticus sp.]	g-proteobacteria	2024830	Cycloclasticus sp.	Bacteria
BOT2cds582	WP_054965289.1	60.000	90	36	0	7	96	11	100	3.30e-34	124	107	129	70	70	ArsR family transcriptional regulator [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
