BOT1cds540	WP_051552634.1	65.087	401	140	0	60	460	4	404	0.0	573	404	464	86	86	DegT/DnrJ/EryC1/StrS family aminotransferase [Lachnospiraceae bacterium AC3007]	firmicutes	1408322	Lachnospiraceae bacterium AC3007	Bacteria
BOT1cds541	WP_013380987.1	44.770	239	132	0	12	250	2	240	6.59e-73	233	254	266	90	90	MULTISPECIES: acylneuraminate cytidylyltransferase [Clostridiales]	firmicutes	1487;53442;186802;903814	[Butyribacterium] methylotrophicum;Eubacterium callanderi;Clostridiales;Eubacterium limosum KIST612	Bacteria
BOT1cds542	WP_007310538.1	45.638	149	81	0	6	154	10	158	9.91e-42	145	158	158	94	94	hypothetical protein [Crocosphaera watsonii]	cyanobacteria	263511;423471;423472;1284629	Crocosphaera watsonii;Crocosphaera watsonii WH 0003;Crocosphaera watsonii WH 0005;Crocosphaera watsonii WH 0402	Bacteria
BOT1cds544	PCK02859.1	61.974	547	207	1	11	557	1	546	0.0	731	546	557	98	98	acetolactate synthase large subunit [Flavobacteriales bacterium]	CFB group bacteria	2021391	Flavobacteriales bacterium	Bacteria
BOT1cds545	PPR63044.1	34.894	705	422	5	72	775	52	720	2.52e-133	422	732	781	90	90	Lipopolysaccharide assembly protein B [Alphaproteobacteria bacterium MarineAlpha3_Bin7]	a-proteobacteria	2013073	Alphaproteobacteria bacterium MarineAlpha3_Bin7	Bacteria
BOT1cds546	PUB85257.1	38.762	307	174	5	15	316	11	308	3.52e-62	209	308	322	94	94	hypothetical protein DBP02_06520 [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT1cds547	WP_111417455.1	75.758	33	8	0	4	36	8	40	2.38e-05	50.1	535	64	52	52	glycosyltransferase [Rhodoplanes roseus]	a-proteobacteria	29409	Rhodoplanes roseus	Bacteria
BOT1cds548	EDY19942.1	66.667	75	23	1	5	77	68	142	5.46e-26	109	504	96	76	76	glycosyl transferase family 2 [Chthoniobacter flavus Ellin428]	verrucomicrobia	497964	Chthoniobacter flavus Ellin428	Bacteria
BOT1cds549	OGR17547.1	57.798	109	46	0	1	109	155	263	1.25e-38	144	501	113	96	96	hypothetical protein A2X81_17395 [Desulfobacterales bacterium GWB2_56_26]	d-proteobacteria	1797913	Desulfobacterales bacterium GWB2_56_26	Bacteria
BOT1cds550	WP_009867546.1	41.500	200	116	1	1	199	289	488	4.20e-42	158	491	227	88	88	glycosyltransferase [Magnetospirillum magnetotacticum]	a-proteobacteria	188;272627	Magnetospirillum magnetotacticum;Magnetospirillum magnetotacticum MS-1	Bacteria
BOT1cds551	PKN65453.1	41.304	138	79	1	3	138	4	141	1.68e-30	117	149	157	87	87	flagellar assembly protein FliW [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-15]	d-proteobacteria	2013742	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-15	Bacteria
BOT1cds552	PJC93530.1	72.340	47	13	0	17	63	1	47	5.14e-14	74.7	116	193	24	24	flagellin, partial [Aeromonas lusitana]	g-proteobacteria	931529	Aeromonas lusitana	Bacteria
BOT1cds553	OJZ20685.1	34.831	89	47	1	13	90	369	457	1.99e-05	52.0	994	102	76	76	hypothetical protein BGP21_09835 [Thiobacillus sp. 65-29]	b-proteobacteria	1895862	Thiobacillus sp. 65-29	Bacteria
BOT1cds554	PHX94808.1	40.306	392	221	5	48	434	49	432	1.56e-102	321	432	434	89	89	FAD/NAD(P)-binding oxidoreductase [Pedosphaera sp.]	verrucomicrobia	2024890	Pedosphaera sp.	Bacteria
BOT1cds555	EQM67450.1	50.117	429	200	4	19	447	12	426	2.00e-138	413	429	451	95	95	aminopeptidase [Pseudomonas alcaligenes OT 69]	g-proteobacteria	1333854	Pseudomonas alcaligenes OT 69	Bacteria
BOT1cds556	WP_089962486.1	34.031	191	122	4	61	248	51	240	2.57e-26	112	267	250	75	75	MULTISPECIES: hypothetical protein [Limnohabitans]	b-proteobacteria	665874;1100726;2015580	Limnohabitans;Limnohabitans sp. WS1;Comamonadaceae bacterium PBBC1	Bacteria
BOT1cds557	OGP51531.1	52.796	447	204	1	6	452	4	443	2.02e-166	487	486	470	95	95	hypothetical protein A2Y79_08450 [Deltaproteobacteria bacterium RBG_13_43_22]	d-proteobacteria	1797825	Deltaproteobacteria bacterium RBG_13_43_22	Bacteria
BOT1cds558	WP_088920334.1	37.007	608	360	11	22	617	29	625	8.92e-115	365	628	624	96	96	HAMP domain-containing protein [Granulosicoccus antarcticus]	g-proteobacteria	437505;1192854	Granulosicoccus antarcticus;Granulosicoccus antarcticus IMCC3135	Bacteria
BOT1cds559	WP_062151141.1	36.595	511	319	3	88	594	48	557	1.20e-106	341	557	602	89	84	sulfotransferase family protein [Beggiatoa leptomitoformis]	g-proteobacteria	288004	Beggiatoa leptomitoformis	Bacteria
BOT1cds560	WP_096359925.1	49.097	277	141	0	1	277	1	277	2.30e-82	258	294	281	99	99	LysR family transcriptional regulator [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
BOT1cds561	OQX02309.1	29.630	108	60	2	2	105	1	96	0.002	45.1	122	106	98	98	hypothetical protein BWK73_43145 [Thiothrix lacustris]	g-proteobacteria	525917	Thiothrix lacustris	Bacteria
BOT1cds562	WP_015191073.1	53.725	255	117	1	35	289	6	259	7.30e-93	285	272	297	86	86	N-formylglutamate amidohydrolase [Gloeocapsa sp. PCC 7428]	cyanobacteria	1173026	Gloeocapsa sp. PCC 7428	Bacteria
BOT1cds564	WP_068141490.1	40.063	634	362	6	8	635	13	634	5.01e-149	454	636	637	99	99	DUF1704 domain-containing protein [Roseimaritima ulvae]	planctomycetes	980254	Roseimaritima ulvae	Bacteria
BOT1cds565	PKQ37062.1	63.897	349	125	1	5	353	1	348	5.65e-161	463	348	353	99	99	glutathione synthetase [Actinobacteria bacterium HGW-Actinobacteria-1]	actinobacteria	2013644	Actinobacteria bacterium HGW-Actinobacteria-1	Bacteria
BOT1cds566	WP_012978689.1	42.783	575	326	3	4	577	3	575	4.35e-133	410	588	584	98	98	tetratricopeptide repeat protein [Azospirillum lipoferum]	a-proteobacteria	193;137722	Azospirillum lipoferum;Azospirillum sp. B510	Bacteria
BOT1cds567	WP_013032563.1	55.844	462	197	3	19	480	17	471	5.38e-171	499	472	482	96	96	YcjX family protein [Nitrosococcus halophilus]	g-proteobacteria	133539;472759	Nitrosococcus halophilus;Nitrosococcus halophilus Nc 4	Bacteria
BOT1cds568	WP_013032564.1	41.825	263	145	2	106	364	96	354	9.99e-49	177	370	370	70	70	TIGR01620 family protein [Nitrosococcus halophilus]	g-proteobacteria	133539;472759	Nitrosococcus halophilus;Nitrosococcus halophilus Nc 4	Bacteria
BOT1cds569	WP_020591610.1	37.434	569	329	7	1	553	12	569	1.18e-118	371	573	559	99	99	GGDEF domain-containing protein [Kiloniella laminariae]	a-proteobacteria	454162	Kiloniella laminariae	Bacteria
BOT1cds570	WP_105337742.1	33.766	77	47	2	215	288	94	169	3.6	41.2	231	549	13	13	hypothetical protein [Blastopirellula marina]	planctomycetes	124	Blastopirellula marina	Bacteria
BOT1cds571	WP_013163428.1	30.412	194	123	6	3	189	4	192	6.98e-17	84.3	197	190	98	98	PilZ domain-containing protein [Desulfurivibrio alkaliphilus]	d-proteobacteria	427923;589865	Desulfurivibrio alkaliphilus;Desulfurivibrio alkaliphilus AHT 2	Bacteria
BOT1cds572	AJR09672.1	27.236	246	172	1	284	529	15	253	8.76e-20	99.8	253	598	41	41	hypothetical protein H744_2c3021 [Photobacterium gaetbulicola Gung47]	g-proteobacteria	658445	Photobacterium gaetbulicola Gung47	Bacteria
BOT1cds573	WP_054695174.1	44.813	241	117	7	1	230	1	236	1.29e-49	172	255	256	90	90	hypothetical protein [Desulfosarcina cetonica]	d-proteobacteria	90730	Desulfosarcina cetonica	Bacteria
BOT1cds574	WP_067617618.1	55.466	247	110	0	1	247	1	247	5.33e-96	290	252	250	99	99	flagellar motor protein PomA [Dissulfuribacter thermophilus]	d-proteobacteria	1156395	Dissulfuribacter thermophilus	Bacteria
BOT1cds575	WP_104423852.1	58.739	349	136	3	2	347	9	352	1.08e-128	381	354	349	99	99	S-methyl-5-thioribose-1-phosphate isomerase [Methylobacter tundripaludum]	g-proteobacteria	173365	Methylobacter tundripaludum	Bacteria
BOT1cds576	WP_066120816.1	34.100	261	165	3	45	304	42	296	1.81e-43	160	304	305	85	85	50S ribosomal protein L11 methyltransferase [Geminocystis sp. NIES-3709]	cyanobacteria	1617448	Geminocystis sp. NIES-3709	Bacteria
BOT1cds577	WP_075599136.1	41.358	324	184	3	13	330	2	325	8.27e-81	258	345	339	94	94	glycosyltransferase family 1 protein [Leptolyngbya sp. 'hensonii']	cyanobacteria	1922337	Leptolyngbya sp. 'hensonii'	Bacteria
BOT1cds578	WP_015437807.1	66.292	178	58	2	1	177	1	177	1.85e-77	238	181	182	97	97	dTDP-4-dehydrorhamnose 3,5-epimerase [Azoarcus sp. KH32C]	b-proteobacteria	748247	Azoarcus sp. KH32C	Bacteria
BOT1cds579	OGP85401.1	54.106	414	187	1	8	418	5	418	7.49e-169	488	419	419	98	98	methyltransferase [Deltaproteobacteria bacterium RBG_16_58_17]	d-proteobacteria	1797845;1802287;1802288	Deltaproteobacteria bacterium RBG_16_58_17;Syntrophobacterales bacterium GWC2_56_13;Syntrophobacterales bacterium GWF2_56_9	Bacteria
BOT1cds580	OHC73808.1	47.588	311	163	0	3	313	8	318	1.42e-104	317	319	318	98	98	hypothetical protein A3H92_05490 [Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16]	a-proteobacteria	1802021;1802022	Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16;Rhodospirillales bacterium RIFCSPLOWO2_12_FULL_58_28	Bacteria
BOT1cds581	OHC73807.1	53.376	474	218	2	8	481	7	477	4.80e-173	505	482	505	94	94	hypothetical protein A3H92_05485 [Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16]	a-proteobacteria	1802021;1802022	Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16;Rhodospirillales bacterium RIFCSPLOWO2_12_FULL_58_28	Bacteria
BOT1cds582	WP_015133453.1	31.507	146	84	5	542	681	420	555	0.001	53.5	558	760	18	18	hypothetical protein [Leptolyngbya sp. PCC 7376]	cyanobacteria	111781	Leptolyngbya sp. PCC 7376	Bacteria
BOT1cds584	WP_108445336.1	70.796	452	131	1	1	452	1	451	0.0	651	454	459	98	98	adenylosuccinate lyase [Halomonas denitrificans]	g-proteobacteria	370769	Halomonas denitrificans	Bacteria
BOT1cds585	BAN68705.1	50.579	259	120	3	176	433	203	454	1.19e-71	243	454	472	55	55	two-component system, chemotaxis family, sensor kinase CheA [endosymbiont of unidentified scaly snail isolate Monju]	g-proteobacteria	1248727	endosymbiont of unidentified scaly snail isolate Monju	Bacteria
BOT1cds586	PKO88048.1	52.218	293	137	1	7	299	11	300	1.57e-99	303	302	309	95	95	response regulator receiver protein [Betaproteobacteria bacterium HGW-Betaproteobacteria-12]	b-proteobacteria	2013703	Betaproteobacteria bacterium HGW-Betaproteobacteria-12	Bacteria
BOT1cds587	WP_081045890.1	44.118	68	31	2	868	935	13	73	0.003	47.8	79	1105	6	6	hypothetical protein [Xanthomonas translucens]	g-proteobacteria	343	Xanthomonas translucens	Bacteria
BOT1cds589	WP_083115238.1	26.456	790	461	33	379	1094	2302	3045	2.4	44.7	4565	1446	50	50	hypothetical protein [Tatlockia micdadei]	g-proteobacteria	451	Tatlockia micdadei	Bacteria
BOT1cds590	WP_049794115.1	49.057	106	54	0	19	124	13	118	5.16e-28	108	134	126	84	84	hypothetical protein [Bordetella avium]	b-proteobacteria	521	Bordetella avium	Bacteria
BOT1cds591	OEU66406.1	49.560	682	318	8	4	684	1	657	0.0	629	657	684	99	99	chemotaxis protein [Desulfovibrio sp. S3730MH75]	d-proteobacteria	1869297	Desulfovibrio sp. S3730MH75	Bacteria
BOT1cds592	OIQ47879.1	62.782	1021	375	3	1	1018	1	1019	0.0	1315	1051	1039	98	98	MFS transporter [Gammaproteobacteria bacterium MedPE]	g-proteobacteria	1860093	Gammaproteobacteria bacterium MedPE	Bacteria
BOT1cds593	WP_027312522.1	42.135	356	206	0	1	356	1	356	4.17e-84	268	356	356	100	100	efflux RND transporter periplasmic adaptor subunit [Balneatrix alpica]	g-proteobacteria	75684	Balneatrix alpica	Bacteria
BOT1cds594	WP_029941586.1	35.385	65	40	1	6	68	2	66	1.1	37.4	959	74	85	85	TonB-dependent receptor [Sphingomonas astaxanthinifaciens]	a-proteobacteria	407019	Sphingomonas astaxanthinifaciens	Bacteria
BOT1cds595	WP_094743379.1	69.565	207	63	0	3	209	131	337	2.66e-99	304	337	302	69	69	IS1 family transposase [Desulfobacula sp. TS]	d-proteobacteria	1232437	Desulfobacula sp. TS	Bacteria
BOT1cds596	OGO20882.1	46.667	60	32	0	14	73	19	78	3.26e-05	47.4	87	75	80	80	hypothetical protein A2Z14_04125 [Chloroflexi bacterium RBG_16_48_8]	GNS bacteria	1797641	Chloroflexi bacterium RBG_16_48_8	Bacteria
BOT1cds597	ADK84163.1	41.463	820	454	10	251	1066	154	951	0.0	655	966	1095	75	75	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s) [Desulfarculus baarsii DSM 2075]	d-proteobacteria	644282	Desulfarculus baarsii DSM 2075	Bacteria
BOT1cds598	WP_040305306.1	40.284	211	125	1	1	211	1	210	7.41e-56	186	216	225	94	94	fructose-6-phosphate aldolase [Ahrensia sp. R2A130]	a-proteobacteria	744979	Ahrensia sp. R2A130	Bacteria
BOT1cds599	WP_110186239.1	35.065	385	248	2	10	392	3	387	6.38e-73	247	572	395	97	97	response regulator [gamma proteobacterium L1E11]	g-proteobacteria	1635171	gamma proteobacterium L1E11	Bacteria
BOT1cds600	PPR69261.1	50.160	313	154	2	3	314	16	327	4.93e-98	301	327	314	99	99	hypothetical protein CFH02_00604 [Alphaproteobacteria bacterium MarineAlpha3_Bin1]	a-proteobacteria	2013067	Alphaproteobacteria bacterium MarineAlpha3_Bin1	Bacteria
BOT1cds601	CCQ73849.1	78.419	468	100	1	7	474	111	577	0.0	750	578	475	99	99	Putative sodium symporter family protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT1cds602	WP_050888247.1	46.012	163	70	3	38	189	7	162	4.05e-34	128	168	195	78	78	prepilin-type N-terminal cleavage/methylation domain-containing protein [Neisseria meningitidis]	b-proteobacteria	487	Neisseria meningitidis	Bacteria
BOT1cds603	EON93928.1	42.541	181	72	4	1	178	1	152	1.29e-37	136	152	182	98	98	Tfp pilus assembly protein, major pilin PilA [Marinobacter lipolyticus SM19]	g-proteobacteria	1318628	Marinobacter lipolyticus SM19	Bacteria
BOT1cds604	EGL16903.1	37.500	56	35	0	25	80	1	56	9.77e-05	46.2	68	85	66	66	hypothetical protein HMPREF9413_0679 [Paenibacillus sp. HGF7]	firmicutes	944559	Paenibacillus sp. HGF7	Bacteria
BOT1cds605	OIP45908.1	45.860	157	80	3	4	158	1	154	2.41e-46	158	160	171	91	91	protein-export chaperone SecB [Desulfobacterales bacterium CG2_30_60_27]	d-proteobacteria	1805129	Desulfobacterales bacterium CG2_30_60_27	Bacteria
BOT1cds606	WP_108103044.1	57.805	410	158	3	14	423	1	395	3.16e-160	472	470	513	80	80	RNA helicase [Geobacter sp. DSM 2909]	d-proteobacteria	2135459	Geobacter sp. DSM 2909	Bacteria
BOT1cds607	WP_086133708.1	56.044	91	40	0	1	91	1	91	2.54e-22	92.0	92	93	98	98	30S ribosomal protein S20 [Methylocaldum sp. SAD2]	g-proteobacteria	1912212	Methylocaldum sp. SAD2	Bacteria
BOT1cds608	SCY48751.1	52.794	519	232	3	13	524	3	515	3.07e-154	459	524	527	97	97	putative peptidoglycan lipid II flippase [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT1cds609	WP_086635178.1	47.143	70	37	0	6	75	2	71	3.68e-15	72.4	73	76	92	92	sulfurtransferase TusA family protein [Acetobacter sp. DsW_059]	a-proteobacteria	1670661	Acetobacter sp. DsW_059	Bacteria
BOT1cds610	WP_108864416.1	27.626	257	166	3	2	246	53	301	2.09e-22	103	304	246	99	99	HesA/MoeB/ThiF family protein [Rhodobacteraceae bacterium Water-Bin34]	a-proteobacteria	2015205	Rhodobacteraceae bacterium Water-Bin34	Bacteria
BOT1cds611	OEU46938.1	62.662	308	115	0	3	310	1	308	5.22e-138	402	308	311	99	99	cysteine synthase A [Desulfobacterales bacterium S7086C20]	d-proteobacteria	1869302	Desulfobacterales bacterium S7086C20	Bacteria
BOT1cds612	SEW01323.1	42.922	219	122	3	6	223	32	248	5.26e-53	181	269	234	93	93	Molybdopterin or thiamine biosynthesis adenylyltransferase [Prevotella sp. khp7]	CFB group bacteria	1761885	Prevotella sp. khp7	Bacteria
BOT1cds613	WP_011391542.1	52.941	153	70	1	1	153	1	151	8.74e-53	173	151	153	100	100	Rrf2 family transcriptional regulator [Rhodospirillum rubrum]	a-proteobacteria	1085;269796;1036743	Rhodospirillum rubrum;Rhodospirillum rubrum ATCC 11170;Rhodospirillum rubrum F11	Bacteria
BOT1cds614	PZN95110.1	63.758	149	51	1	5	153	4	149	2.46e-59	190	150	156	96	96	dUTP diphosphatase [Alphaproteobacteria bacterium]	a-proteobacteria	1913988	Alphaproteobacteria bacterium	Bacteria
BOT1cds615	PLX80955.1	52.109	403	183	3	7	408	5	398	1.65e-124	375	401	429	94	94	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
BOT1cds616	OGQ83209.1	71.429	112	32	0	11	122	5	116	3.63e-56	179	118	125	90	90	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF [Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_60_19]	d-proteobacteria	1797894	Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_60_19	Bacteria
BOT1cds617	WP_078789714.1	62.756	537	181	5	1	536	1	519	0.0	663	519	536	100	100	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase PurH [Geobacter thiogenes]	d-proteobacteria	115783	Geobacter thiogenes	Bacteria
BOT1cds618	WP_012663585.1	44.048	168	88	5	8	172	8	172	1.59e-34	130	172	225	73	73	inorganic diphosphatase [Nautilia profundicola]	e-proteobacteria	244787;598659	Nautilia profundicola;Nautilia profundicola AmH	Bacteria
BOT1cds619	PHS72340.1	68.976	664	203	1	7	670	7	667	0.0	883	668	670	99	99	sodium-translocating pyrophosphatase [Cycloclasticus sp.]	g-proteobacteria	2024830	Cycloclasticus sp.	Bacteria
BOT1cds620	WP_057260517.1	44.444	414	218	4	7	410	8	419	1.76e-102	320	430	410	99	99	RsmB/NOP family class I SAM-dependent RNA methyltransferase [Duganella sp. Root1480D1]	b-proteobacteria	1736471	Duganella sp. Root1480D1	Bacteria
BOT1cds621	WP_054965360.1	46.334	341	182	1	6	346	7	346	4.10e-97	302	369	360	95	95	AI-2E family transporter [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT1cds622	WP_006786127.1	48.876	178	87	2	5	178	44	221	6.03e-43	152	222	188	93	93	L,D-transpeptidase [Thiorhodospira sibirica]	g-proteobacteria	154347;765914	Thiorhodospira sibirica;Thiorhodospira sibirica ATCC 700588	Bacteria
BOT1cds623	WP_086237081.1	40.086	232	119	7	1	227	8	224	1.01e-39	145	229	233	97	97	MULTISPECIES: BAX inhibitor (BI)-1/YccA family protein [Campylobacter]	e-proteobacteria	194;1660073	Campylobacter;Campylobacter sp. RM6137	Bacteria
BOT1cds624	PZP39963.1	27.692	195	134	5	53	245	12	201	1.01e-12	75.1	208	245	79	79	hypothetical protein DI585_02465 [Pseudomonas fluorescens]	g-proteobacteria	294	Pseudomonas fluorescens	Bacteria
BOT1cds625	OGQ01925.1	57.045	291	125	0	1	291	1	291	1.44e-113	338	294	294	99	99	4-hydroxy-tetrahydrodipicolinate synthase [Deltaproteobacteria bacterium RBG_19FT_COMBO_58_16]	d-proteobacteria	1797854	Deltaproteobacteria bacterium RBG_19FT_COMBO_58_16	Bacteria
BOT1cds626	WP_035740870.1	43.519	108	58	3	41	148	27	131	1.36e-20	90.9	133	148	73	73	cytochrome c family protein [Haematobacter missouriensis]	a-proteobacteria	366616	Haematobacter missouriensis	Bacteria
BOT1cds627	WP_103921132.1	46.078	102	54	1	49	150	29	129	6.73e-26	105	129	179	57	57	cytochrome c family protein [Thiotrichales bacterium HS_08]	g-proteobacteria	1899563	Thiotrichales bacterium HS_08	Bacteria
BOT1cds628	WP_112662993.1	57.823	147	61	1	2	147	7	153	2.25e-53	175	156	152	96	96	SsrA-binding protein SmpB [Microvirga sp. c27j1]	a-proteobacteria	2249811	Microvirga sp. c27j1	Bacteria
BOT1cds629	WP_066425238.1	49.464	653	313	8	1	647	1	642	0.0	588	644	648	99	99	asparagine synthase (glutamine-hydrolyzing) [Anabaena sp. 4-3]	cyanobacteria	1811979	Anabaena sp. 4-3	Bacteria
BOT1cds630	PWB54415.1	42.690	342	194	2	1	341	1	341	6.15e-89	281	355	366	93	93	hypothetical protein C3F13_06575 [Anaerolineales bacterium]	GNS bacteria	2073117	Anaerolineales bacterium	Bacteria
BOT1cds631	WP_054286124.1	59.649	57	23	0	1	57	1	57	1.99e-14	69.7	64	63	90	90	MULTISPECIES: DUF2892 domain-containing protein [Gulbenkiania]	b-proteobacteria	375574;397456	Gulbenkiania indica;Gulbenkiania	Bacteria
BOT1cds632	OGT10906.1	65.205	365	125	1	3	365	2	366	5.50e-179	510	366	365	99	99	radical SAM protein [Gallionellales bacterium RIFCSPHIGHO2_02_FULL_57_16]	b-proteobacteria	1798251	Gallionellales bacterium RIFCSPHIGHO2_02_FULL_57_16	Bacteria
BOT1cds633	EDN71525.1	70.859	326	95	0	1	326	1	326	1.45e-176	501	333	332	98	98	NAD-dependent epimerase/dehydratase [Beggiatoa sp. PS]	g-proteobacteria	422289	Beggiatoa sp. PS	Bacteria
BOT1cds634	PCI82227.1	48.404	188	97	0	1	188	16	203	1.96e-55	184	213	196	96	96	phosphoheptose isomerase [Ectothiorhodospiraceae bacterium]	g-proteobacteria	2026737	Ectothiorhodospiraceae bacterium	Bacteria
BOT1cds635	OQW92607.1	58.350	509	211	1	1	509	1	508	0.0	636	508	509	100	100	cytidyltransferase [Thiotrichaceae bacterium IS1]	g-proteobacteria	1934244	Thiotrichaceae bacterium IS1	Bacteria
BOT1cds636	OGU10238.1	64.671	167	59	0	1	167	1	167	3.04e-81	246	171	170	98	98	hypothetical protein A2075_21535 [Geobacteraceae bacterium GWC2_58_44]	d-proteobacteria	1798318	Geobacteraceae bacterium GWC2_58_44	Bacteria
BOT1cds637	OGU10236.1	45.070	213	115	1	3	215	7	217	1.93e-57	190	232	218	98	98	hypothetical protein A2075_21525 [Geobacteraceae bacterium GWC2_58_44]	d-proteobacteria	1798318	Geobacteraceae bacterium GWC2_58_44	Bacteria
BOT1cds638	OGP59302.1	62.383	428	159	2	6	433	1	426	0.0	543	426	436	98	98	phosphoribosylamine--glycine ligase [Deltaproteobacteria bacterium RBG_13_61_14]	d-proteobacteria	1797834	Deltaproteobacteria bacterium RBG_13_61_14	Bacteria
