BOT2cds518	WP_087515778.1	54.327	208	91	3	1	207	1	205	2.92e-76	237	207	208	99	99	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE [Pseudomonas sp. M30-35]	g-proteobacteria	1981174	Pseudomonas sp. M30-35	Bacteria
BOT2cds519	WP_111066694.1	67.216	485	152	2	47	526	8	490	0.0	657	492	528	91	91	IMP dehydrogenase [Azospirillum sp. M2T2B2]	a-proteobacteria	682998	Azospirillum sp. M2T2B2	Bacteria
BOT2cds520	WP_039742832.1	73.204	515	138	0	13	527	6	520	0.0	795	520	527	98	98	glutamine-hydrolyzing GMP synthase [Geobacter pickeringii]	d-proteobacteria	345632	Geobacter pickeringii	Bacteria
BOT2cds521	PIP70316.1	59.043	188	76	1	1	187	1	188	1.50e-70	222	199	200	94	94	non-canonical purine NTP pyrophosphatase [Nitrospirae bacterium CG22_combo_CG10-13_8_21_14_all_44_11]	bacteria	1974066;1974072	Nitrospirae bacterium CG02_land_8_20_14_3_00_44_33;Nitrospirae bacterium CG22_combo_CG10-13_8_21_14_all_44_11	Bacteria
BOT2cds522	OGW59167.1	79.021	143	29	1	1	142	1	143	8.61e-80	241	144	142	100	100	adenylyl-sulfate reductase subunit beta [Nitrospirae bacterium RBG_16_64_22]	bacteria	1801708	Nitrospirae bacterium RBG_16_64_22	Bacteria
BOT2cds523	KHD07462.1	76.094	640	143	3	2	639	4	635	0.0	1017	640	639	99	99	adenylylsulfate reductase [Candidatus Thiomargarita nelsonii]	g-proteobacteria	1003181	Candidatus Thiomargarita nelsonii	Bacteria
BOT2cds524	PIE55715.1	48.659	261	125	2	47	306	22	274	1.82e-88	276	311	309	84	84	zinc/iron-chelating domain-containing protein [Desulfobulbus propionicus]	d-proteobacteria	894	Desulfobulbus propionicus	Bacteria
BOT2cds525	WP_026996243.1	37.671	146	87	2	1	144	1	144	2.32e-27	108	145	146	99	99	NUDIX hydrolase [Flectobacillus major]	CFB group bacteria	103	Flectobacillus major	Bacteria
BOT2cds526	WP_093027165.1	52.821	195	88	3	1	194	1	192	3.68e-73	228	192	194	100	100	DUF302 domain-containing protein [Thiocapsa roseopersicina]	g-proteobacteria	1058	Thiocapsa roseopersicina	Bacteria
BOT2cds527	PVV08566.1	48.837	172	80	3	31	200	26	191	4.92e-50	169	192	200	85	85	cytochrome C [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT2cds528	OAD23314.1	54.595	185	80	2	1	185	1	181	5.35e-53	182	255	277	67	67	Flavocytochrome c sulfide dehydrogenase flavin-binding protein, partial [Candidatus Thiomargarita nelsonii]	g-proteobacteria	1003181	Candidatus Thiomargarita nelsonii	Bacteria
BOT2cds529	PMP70480.1	41.667	48	28	0	9	56	57	104	5.70e-05	46.6	104	57	84	84	hypothetical protein C0186_05040 [Thermodesulfovibrio aggregans]	bacteria	86166	Thermodesulfovibrio aggregans	Bacteria
BOT2cds530	PKM45084.1	62.648	423	157	1	1	422	1	423	0.0	543	426	430	98	98	serine--tRNA ligase [Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1]	g-proteobacteria	2013791	Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1	Bacteria
BOT2cds531	WP_099135698.1	55.217	920	337	9	12	914	10	871	0.0	982	879	940	96	96	DNA topoisomerase (ATP-hydrolyzing) subunit A [Xenorhabdus budapestensis]	enterobacteria	290110	Xenorhabdus budapestensis	Bacteria
BOT2cds532	WP_085589428.1	56.161	422	181	3	1	419	1	421	8.00e-180	517	424	423	99	99	ABC transporter substrate-binding protein [Thalassospira sp. MCCC 1A01428]	a-proteobacteria	1470575	Thalassospira sp. MCCC 1A01428	Bacteria
BOT2cds533	WP_092882025.1	62.373	295	103	1	9	295	20	314	1.56e-121	360	323	302	95	95	sugar ABC transporter permease [Rhizobiales bacterium GAS188]	a-proteobacteria	1884351	Rhizobiales bacterium GAS188	Bacteria
BOT2cds534	WP_102395067.1	64.000	275	95	1	1	271	1	275	2.02e-120	354	276	272	99	99	carbohydrate ABC transporter permease [Enterovibrio norvegicus]	g-proteobacteria	188144	Enterovibrio norvegicus	Bacteria
BOT2cds535	OFX22105.1	54.318	359	161	2	1	357	1	358	6.61e-124	370	365	361	99	99	hypothetical protein A2V77_12895 [Anaeromyxobacter sp. RBG_16_69_14]	d-proteobacteria	1797238	Anaeromyxobacter sp. RBG_16_69_14	Bacteria
BOT2cds536	WP_083611099.1	45.455	33	18	0	3	35	101	133	4.5	34.7	341	57	58	58	N-acylneuraminate-9-phosphate synthase [Desulfatibacillum alkenivorans]	d-proteobacteria	259354;1121393	Desulfatibacillum alkenivorans;Desulfatibacillum alkenivorans DSM 16219	Bacteria
BOT2cds537	XP_016585074.1	37.500	56	35	0	21	76	75	130	0.96	37.4	477	76	74	74	WD repeat-containing protein 68 [Sporothrix schenckii 1099-18]	ascomycetes	1391915;1397361	Sporothrix schenckii ATCC 58251;Sporothrix schenckii 1099-18	Eukaryota
BOT2cds538	WP_008616194.1	47.333	300	147	4	15	310	203	495	1.47e-76	253	522	342	87	87	aminoglycoside phosphotransferase family protein [Magnetospirillum caucaseum]	a-proteobacteria	1244869	Magnetospirillum caucaseum	Bacteria
BOT2cds539	WP_009871260.1	48.705	193	95	2	1	191	1	191	1.46e-55	184	205	208	92	92	hypothetical protein [Magnetospirillum magnetotacticum]	a-proteobacteria	188;272627	Magnetospirillum magnetotacticum;Magnetospirillum magnetotacticum MS-1	Bacteria
BOT2cds540	OGT10171.1	60.516	504	198	1	6	509	5	507	0.0	641	507	509	99	99	cytidyltransferase [Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22]	b-proteobacteria	1798257	Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22	Bacteria
BOT2cds541	EKD54131.1	50.785	191	94	0	1	191	2	192	1.69e-65	209	206	191	100	100	phosphoheptose isomerase [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds542	EDN71525.1	68.060	335	103	2	1	335	1	331	4.95e-170	484	333	335	100	100	NAD-dependent epimerase/dehydratase [Beggiatoa sp. PS]	g-proteobacteria	422289	Beggiatoa sp. PS	Bacteria
BOT2cds543	EDN71526.1	61.580	367	139	1	1	365	1	367	1.40e-176	504	367	365	100	100	radical SAM family protein [Beggiatoa sp. PS]	g-proteobacteria	422289	Beggiatoa sp. PS	Bacteria
BOT2cds544	WP_076719582.1	65.556	450	154	1	1	449	1	450	0.0	620	455	550	82	82	adenylosuccinate lyase [Motiliproteus sp. MSK22-1]	g-proteobacteria	1897630	Motiliproteus sp. MSK22-1	Bacteria
BOT2cds545	OQW94230.1	36.000	150	94	2	320	467	2	151	2.04e-15	90.1	542	502	29	29	hypothetical protein BWK79_06975 [Beggiatoa sp. IS2]	g-proteobacteria	1934247	Beggiatoa sp. IS2	Bacteria
BOT2cds546	WP_088223036.1	31.579	380	241	6	1	375	1	366	1.41e-62	214	378	376	99	99	hypothetical protein [Chlamydiales bacterium SCGC AB-751-O23]	chlamydias	1871322	Chlamydiales bacterium SCGC AB-751-O23	Bacteria
BOT2cds547	WP_010581621.1	27.178	287	199	4	14	298	21	299	2.28e-14	86.3	477	464	61	61	hypothetical protein [Schlesneria paludicola]	planctomycetes	360056	Schlesneria paludicola	Bacteria
BOT2cds548	SFU46989.1	60.052	388	154	1	3	390	2	388	1.31e-156	456	394	393	99	99	Glycosyltransferase involved in cell wall bisynthesis [Massilia namucuonensis]	b-proteobacteria	1035707	Massilia namucuonensis	Bacteria
BOT2cds549	WP_013234724.1	59.000	400	163	1	1	399	1	400	8.20e-163	472	406	402	99	99	glycosyltransferase, exosortase A system-associated [Herbaspirillum seropedicae]	b-proteobacteria	964;757424	Herbaspirillum seropedicae;Herbaspirillum seropedicae SmR1	Bacteria
BOT2cds550	WP_096366759.1	42.921	445	239	5	1	443	3	434	1.64e-124	378	440	464	95	95	putative O-glycosylation ligase, exosortase A system-associated [Thiohalobacter thiocyanaticus]	g-proteobacteria	585455	Thiohalobacter thiocyanaticus	Bacteria
BOT2cds551	OGR52450.1	58.039	255	103	2	5	256	3	256	1.80e-100	302	257	258	98	98	hypothetical protein A2049_08370 [Elusimicrobia bacterium GWA2_62_23]	bacteria	1797924	Elusimicrobia bacterium GWA2_62_23	Bacteria
BOT2cds552	WP_096700270.1	53.701	635	294	0	1	635	1	635	0.0	672	654	648	98	98	asparagine synthase (glutamine-hydrolyzing) [Magnetospirillum sp. 15-1]	a-proteobacteria	1979370	Magnetospirillum sp. 15-1	Bacteria
BOT2cds553	WP_022723822.1	35.145	276	165	5	1	270	1	268	1.39e-44	161	273	274	99	99	alpha/beta hydrolase [Rhodopseudomonas sp. B29]	a-proteobacteria	95607	Rhodopseudomonas sp. B29	Bacteria
BOT2cds554	WP_052514819.1	42.927	615	325	8	3	608	226	823	8.15e-151	474	914	813	75	75	sensor histidine kinase [Dethiosulfatarculus sandiegensis]	d-proteobacteria	1429043	Dethiosulfatarculus sandiegensis	Bacteria
BOT2cds555	BBD08030.1	39.167	360	213	2	56	412	6	362	6.19e-69	236	538	412	87	87	methyl-accepting chemotaxis sensory transducer [Desulfovibrio ferrophilus]	d-proteobacteria	241368	Desulfovibrio ferrophilus	Bacteria
BOT2cds556	PKQ28322.1	61.200	250	97	0	1	250	1	250	4.06e-105	315	271	259	97	97	hypothetical protein CVT63_03370 [Actinobacteria bacterium HGW-Actinobacteria-3]	actinobacteria	2013648	Actinobacteria bacterium HGW-Actinobacteria-3	Bacteria
BOT2cds557	WP_088534585.1	31.818	88	54	2	4	86	3	89	0.004	45.1	762	91	91	91	ATP-dependent DNA helicase RecG [Geobacter sp. DSM 9736]	d-proteobacteria	1277350	Geobacter sp. DSM 9736	Bacteria
BOT2cds558	ACP49049.1	41.530	183	107	0	96	278	140	322	1.68e-34	138	359	304	87	60	Ankyrin [Sulfolobus islandicus Y.N.15.51]	crenarchaeotes	419942	Sulfolobus islandicus Y.N.15.51	Archaea
BOT2cds558	ACP49049.1	39.247	186	113	0	67	252	144	329	2.37e-30	127	359	304	87	61	Ankyrin [Sulfolobus islandicus Y.N.15.51]	crenarchaeotes	419942	Sulfolobus islandicus Y.N.15.51	Archaea
BOT2cds558	ACP49049.1	39.655	174	101	1	126	299	137	306	2.08e-28	122	359	304	87	57	Ankyrin [Sulfolobus islandicus Y.N.15.51]	crenarchaeotes	419942	Sulfolobus islandicus Y.N.15.51	Archaea
BOT2cds558	ACP49049.1	32.683	205	131	2	36	233	139	343	1.88e-19	97.4	359	304	87	65	Ankyrin [Sulfolobus islandicus Y.N.15.51]	crenarchaeotes	419942	Sulfolobus islandicus Y.N.15.51	Archaea
BOT2cds559	OGO08881.1	31.304	115	57	5	14	128	6	98	3.8	37.4	114	179	64	64	hypothetical protein A2Y61_00045 [Chloroflexi bacterium RBG_13_60_13]	GNS bacteria	1797635	Chloroflexi bacterium RBG_13_60_13	Bacteria
BOT2cds560	WP_085053635.1	48.305	354	179	3	26	378	1	351	2.33e-112	349	602	378	93	93	DUF3365 domain-containing protein [Nitrospirae bacterium HCH-1]	bacteria	1748249	Nitrospirae bacterium HCH-1	Bacteria
BOT2cds561	PWB42029.1	34.714	893	552	9	184	1059	264	1142	9.23e-149	484	1158	1080	81	81	hypothetical protein C3F19_04455 [Rhodocyclales bacterium]	b-proteobacteria	2072421	Rhodocyclales bacterium	Bacteria
BOT2cds562	OQY74744.1	59.062	469	191	1	48	515	1	469	0.0	592	471	519	90	90	dihydrolipoyl dehydrogenase [Ignavibacteriales bacterium UTCHB2]	bacteria	1961105	Ignavibacteriales bacterium UTCHB2	Bacteria
BOT2cds563	WP_088561800.1	49.714	175	81	2	5	175	1	172	1.24e-47	163	207	186	92	92	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [Arboricoccus pini]	a-proteobacteria	1963835	Arboricoccus pini	Bacteria
BOT2cds564	WP_054966140.1	49.664	596	296	2	11	606	13	604	0.0	598	608	608	98	98	excinuclease ABC subunit UvrC [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
BOT2cds565	WP_028355621.1	58.238	261	105	3	1	259	1	259	1.45e-97	296	262	273	95	95	MULTISPECIES: prolipoprotein diacylglyceryl transferase [Bordetella]	b-proteobacteria	517;1983456	Bordetella;Bordetella genomosp. 2	Bacteria
BOT2cds566	WP_029013014.1	50.365	274	135	1	3	276	2	274	6.91e-86	267	286	280	98	98	prephenate dehydratase [Niveispirillum irakense]	a-proteobacteria	34011	Niveispirillum irakense	Bacteria
BOT2cds567	AHK79821.1	45.594	261	122	7	6	256	10	260	6.65e-54	185	262	280	90	90	ribosomal RNA small subunit methyltransferase J [Halorhodospira halochloris str. A]	g-proteobacteria	1354791	Halorhodospira halochloris str. A	Bacteria
BOT2cds568	ADE14442.1	51.620	1296	601	11	15	1294	20	1305	0.0	1318	1309	1307	98	98	ATP-dependent helicase HrpA [Nitrosococcus halophilus Nc 4]	g-proteobacteria	472759	Nitrosococcus halophilus Nc 4	Bacteria
BOT2cds569	OFZ69345.1	65.041	123	43	0	1	123	1	123	4.19e-56	179	123	126	98	98	thioredoxin [Betaproteobacteria bacterium RBG_16_58_11]	b-proteobacteria	1797476	Betaproteobacteria bacterium RBG_16_58_11	Bacteria
BOT2cds570	ALL01178.1	35.802	81	41	3	3	74	55	133	3.8	36.2	222	91	79	79	hypothetical protein Pyrde_1130 [Pyrodictium delaneyi]	crenarchaeotes	1273541	Pyrodictium delaneyi	Archaea
BOT2cds572	WP_010472099.1	26.064	188	110	7	24	188	14	195	0.001	49.3	212	222	74	74	hypothetical protein [Acaryochloris sp. CCMEE 5410]	cyanobacteria	310037	Acaryochloris sp. CCMEE 5410	Bacteria
BOT2cds573	WP_076191775.1	57.895	38	16	0	14	51	334	371	0.34	38.1	384	61	62	62	glycosyltransferase [Mycobacterium sp. GA-1841]	high GC Gram+	1834154	Mycobacterium sp. GA-1841	Bacteria
BOT2cds575	SDX36316.1	46.032	252	129	3	1	252	71	315	4.04e-55	192	328	337	75	75	hypothetical protein SAMN05421783_12271 [Thiocapsa roseopersicina]	g-proteobacteria	1058	Thiocapsa roseopersicina	Bacteria
BOT2cds576	OQW95364.1	57.452	416	176	1	25	440	15	429	8.62e-166	482	429	440	95	95	hemolysin secretion protein D [Beggiatoa sp. IS2]	g-proteobacteria	1934247	Beggiatoa sp. IS2	Bacteria
BOT2cds577	PHS33577.1	53.591	724	327	3	7	728	6	722	0.0	803	725	734	98	98	type I secretion system permease/ATPase [Methylophaga sp.]	g-proteobacteria	2024840	Methylophaga sp.	Bacteria
BOT2cds578	PYM41704.1	39.674	184	108	2	16	198	1	182	9.96e-30	124	184	434	42	42	heme ABC transporter permease CcmB [Candidatus Rokubacteria bacterium]	bacteria	2053607	Candidatus Rokubacteria bacterium	Bacteria
BOT2cds579	SCO87915.1	31.915	47	27	1	8	49	1133	1179	7.0	33.9	1264	49	86	86	uncharacterized protein FRV6_12042 [Fusarium oxysporum]	ascomycetes	5507	Fusarium oxysporum	Eukaryota
BOT2cds580	WP_073040679.1	63.211	299	110	0	24	322	2	300	3.08e-132	389	311	346	86	86	2-dehydropantoate 2-reductase [Desulfacinum infernum]	d-proteobacteria	35837;1121391	Desulfacinum infernum;Desulfacinum infernum DSM 9756	Bacteria
BOT2cds581	PHS73829.1	50.575	87	41	1	11	97	7	91	4.22e-21	92.4	91	190	46	46	green heme protein [Cycloclasticus sp.]	g-proteobacteria	2024830	Cycloclasticus sp.	Bacteria
BOT2cds582	CAX83933.1	84.685	111	17	0	1	111	3	113	1.09e-61	194	127	129	86	86	Transcriptional regulator, ArsR family [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds583	CAX83934.1	59.829	234	93	1	20	253	1	233	7.20e-95	287	237	258	91	91	conserved uncharacterized protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds584	CAX83935.1	66.769	325	103	3	1	324	1	321	1.41e-145	422	321	329	98	98	Tyrosine recombinase XerC subunit [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds585	CAX83936.1	58.333	252	105	0	1	252	1	252	1.41e-87	269	258	252	100	100	conserved uncharacterized protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds586	CAX83937.1	70.619	388	114	0	19	406	19	406	0.0	555	415	413	94	94	conserved uncharacterized protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds587	PQP35477.1	52.927	410	191	2	1	409	1	409	6.43e-162	470	409	409	100	100	hypothetical protein C6A37_02280 [Desulfobacteraceae bacterium SEEP-SAG9]	d-proteobacteria	2100161	Desulfobacteraceae bacterium SEEP-SAG9	Bacteria
BOT2cds588	ODJ87876.1	61.307	199	75	1	11	209	21	217	6.81e-89	270	222	213	93	93	hypothetical protein CODIS_19840 [Candidatus Thiodiazotropha endolucinida]	g-proteobacteria	1655433	Candidatus Thiodiazotropha endolucinida	Bacteria
BOT2cds589	CAX83939.1	40.971	803	461	6	83	875	3	802	0.0	558	802	875	91	91	Tetratricopeptide repeat domain protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds590	CAX83940.1	41.353	133	75	2	1	132	1	131	1.58e-18	85.1	132	137	96	96	probable nitrogenase component 1, alpha and beta subunits [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds591	RBP52994.1	24.891	229	139	6	9	210	12	234	7.41e-13	75.5	240	218	93	93	topoisomerase-like DNA binding C4 zinc finger protein [Arenicella xantha]	g-proteobacteria	644221	Arenicella xantha	Bacteria
BOT2cds592	WP_075929421.1	29.464	112	69	4	51	161	3	105	0.95	39.3	145	161	69	69	hypothetical protein [Pseudomonas sp. PA1(2017)]	g-proteobacteria	1932113	Pseudomonas sp. PA1(2017)	Bacteria
BOT2cds593	CAX83942.1	43.465	329	185	1	9	337	11	338	5.51e-77	268	578	740	58	44	TPR repeat domain protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds593	CAX83942.1	29.907	107	59	6	643	740	479	578	7.2	41.6	578	740	58	13	TPR repeat domain protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds594	OGI51377.1	43.895	344	179	4	29	364	36	373	4.71e-64	218	383	370	91	91	hypothetical protein A3A87_04700 [Candidatus Muproteobacteria bacterium RIFCSPLOWO2_01_FULL_60_18]	proteobacteria	1817762;1817767;1817768	Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_01_60_12;Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_12_FULL_60_33;Candidatus Muproteobacteria bacterium RIFCSPLOWO2_01_FULL_60_18	Bacteria
BOT2cds595	WP_040489258.1	76.172	256	54	1	2	250	5	260	2.09e-142	408	260	250	99	99	amino acid ABC transporter ATP-binding protein [Fulvimarina pelagi]	a-proteobacteria	217511	Fulvimarina pelagi	Bacteria
BOT2cds596	WP_046860172.1	67.045	264	87	0	1	264	100	363	3.35e-120	361	366	365	72	72	amino acid ABC transporter permease [Sedimenticola thiotaurini]	g-proteobacteria	1543721	Sedimenticola thiotaurini	Bacteria
BOT2cds597	WP_069643537.1	40.339	295	175	1	36	330	9	302	3.14e-74	240	302	342	86	86	diguanylate cyclase [Desulfuribacillus alkaliarsenatis]	firmicutes	766136	Desulfuribacillus alkaliarsenatis	Bacteria
BOT2cds598	WP_041350934.1	62.311	528	197	1	1	528	1	526	0.0	693	641	614	86	86	lysine--tRNA ligase [Nitrosococcus watsonii]	g-proteobacteria	473531	Nitrosococcus watsonii	Bacteria
BOT2cds599	WP_096200832.1	39.848	527	296	5	275	787	130	649	1.39e-125	400	658	790	65	65	response regulator [Bacillus sp. FJAT-45350]	firmicutes	2011014	Bacillus sp. FJAT-45350	Bacteria
BOT2cds600	WP_092155400.1	33.514	185	113	3	5	181	77	259	8.58e-24	107	268	284	62	62	hypothetical protein [Desulfovibrio legallii]	d-proteobacteria	571438	Desulfovibrio legallii	Bacteria
BOT2cds601	WP_048875375.1	56.443	388	167	1	1	388	1	386	3.57e-158	468	636	388	100	100	asparagine synthase (glutamine-hydrolyzing) [Candidatus Coxiella mudrowiae]	g-proteobacteria	2054173	Candidatus Coxiella mudrowiae	Bacteria
BOT2cds602	PHS78200.1	46.457	381	185	6	1	375	66	433	5.78e-110	338	434	388	97	97	hypothetical protein COB59_08330 [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT2cds603	WP_099324248.1	47.581	372	194	1	2	373	5	375	1.04e-122	368	375	375	99	99	glycosyltransferase [Candidatus Kuenenia stuttgartiensis]	bacteria	174633	Candidatus Kuenenia stuttgartiensis	Bacteria
BOT2cds604	WP_054274143.1	43.590	39	22	0	25	63	325	363	3.7	35.8	497	73	53	53	DEAD/DEAH box helicase [Clostridioides difficile]	firmicutes	1496	Clostridioides difficile	Bacteria
BOT2cds605	WP_007310971.1	63.441	93	34	0	1	93	1	93	2.64e-40	137	98	95	98	98	hypothetical protein [Crocosphaera watsonii]	cyanobacteria	263511;423471;423472;423474;555881;1284629	Crocosphaera watsonii;Crocosphaera watsonii WH 0003;Crocosphaera watsonii WH 0005;Crocosphaera watsonii WH 8502;Crocosphaera watsonii WH 0401;Crocosphaera watsonii WH 0402	Bacteria
BOT2cds606	WP_019506895.1	60.204	98	38	1	1	97	1	98	2.46e-32	117	98	98	99	99	hypothetical protein [Pleurocapsa sp. PCC 7319]	cyanobacteria	118161	Pleurocapsa sp. PCC 7319	Bacteria
BOT2cds607	OKY75925.1	27.322	549	329	16	251	782	195	690	3.41e-30	139	691	909	59	59	hypothetical protein BM485_06215 [Desulfobulbaceae bacterium DB1]	d-proteobacteria	1920419	Desulfobulbaceae bacterium DB1	Bacteria
BOT2cds608	WP_068790946.1	51.505	299	145	0	28	326	32	330	2.83e-71	234	345	341	88	88	AbrB family transcriptional regulator [Phormidium willei]	cyanobacteria	399100;399101	Phormidium willei;Phormidium willei BDU 130791	Bacteria
BOT2cds609	OUT93050.1	37.288	354	220	1	5	358	4	355	3.93e-86	274	357	373	95	95	hypothetical protein CBB87_00380 [Micavibrio sp. TMED27]	a-proteobacteria	1986607	Micavibrio sp. TMED27	Bacteria
BOT2cds610	PPR32414.1	51.592	314	151	1	2	315	3	315	9.58e-104	315	315	315	99	99	hypothetical protein CFH35_02138 [Alphaproteobacteria bacterium MarineAlpha9_Bin5]	a-proteobacteria	2013100	Alphaproteobacteria bacterium MarineAlpha9_Bin5	Bacteria
BOT2cds611	PPR32415.1	49.084	273	135	3	8	279	6	275	5.79e-82	257	279	288	94	94	hypothetical protein CFH35_02139 [Alphaproteobacteria bacterium MarineAlpha9_Bin5]	a-proteobacteria	2013100	Alphaproteobacteria bacterium MarineAlpha9_Bin5	Bacteria
BOT2cds612	PCJ99933.1	47.761	402	208	2	7	407	22	422	3.32e-137	409	436	411	98	98	hypothetical protein COA45_03730 [Zetaproteobacteria bacterium]	proteobacteria	2026807	Zetaproteobacteria bacterium	Bacteria
BOT2cds613	WP_090443140.1	76.812	69	16	0	1	69	1	69	7.18e-31	111	69	69	100	100	cold-shock protein [Pseudomonas benzenivorans]	g-proteobacteria	556533	Pseudomonas benzenivorans	Bacteria
BOT2cds614	PCI53862.1	48.387	31	16	0	18	48	222	252	7.2	33.9	300	52	60	60	hypothetical protein COB36_11525 [Alphaproteobacteria bacterium]	a-proteobacteria	1913988	Alphaproteobacteria bacterium	Bacteria
BOT2cds615	OIP91312.1	32.357	819	526	15	6	809	539	1344	1.05e-106	369	1344	902	89	89	hypothetical protein AUK55_11385 [Syntrophobacteraceae bacterium CG2_30_61_12]	d-proteobacteria	1805379	Syntrophobacteraceae bacterium CG2_30_61_12	Bacteria
