IT1cds451	WP_058785466.1	52.800	250	107	5	1	245	1	244	2.82e-71	228	249	250	98	98	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB [Pseudomonas psychrotolerans]	g-proteobacteria	237610	Pseudomonas psychrotolerans	Bacteria
IT1cds452	WP_073379171.1	68.435	377	118	1	1	376	1	377	0.0	531	378	378	99	99	site-specific integrase [Desulfofustis glycolicus]	d-proteobacteria	51195;1121409	Desulfofustis glycolicus;Desulfofustis glycolicus DSM 9705	Bacteria
IT1cds453	PLX87905.1	53.801	171	69	3	3	170	2	165	1.99e-51	171	169	171	98	98	hypothetical protein C0618_05720 [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
IT1cds454	WP_090699189.1	73.529	68	18	0	11	78	10	77	1.17e-32	117	80	84	81	81	hypothetical protein [Nitrosomonas aestuarii]	b-proteobacteria	52441	Nitrosomonas aestuarii	Bacteria
IT1cds455	WP_093037066.1	54.545	275	117	2	362	634	422	690	2.66e-78	276	922	634	43	43	DUF3987 domain-containing protein [Thiocapsa roseopersicina]	g-proteobacteria	1058	Thiocapsa roseopersicina	Bacteria
IT1cds456	WP_103114880.1	47.576	330	147	10	3	318	35	352	2.02e-83	267	405	332	95	95	site-specific integrase [Geothermobacter sp. HR-1]	d-proteobacteria	654845	Geothermobacter sp. HR-1	Bacteria
IT1cds458	PPC92244.1	61.538	52	20	0	1	52	1	52	8.46e-14	68.6	65	67	78	78	(2Fe-2S)-binding protein [Methylobacter sp.]	g-proteobacteria	2051955	Methylobacter sp.	Bacteria
IT1cds459	WP_048410572.1	60.127	158	63	0	1	158	1	158	1.67e-66	208	158	158	100	100	bacterioferritin [Chromobacterium sp. LK1]	b-proteobacteria	1628193	Chromobacterium sp. LK1	Bacteria
IT1cds460	WP_029132425.1	64.744	156	55	0	1	156	1	156	5.41e-70	217	161	160	98	98	bacterioferritin [Sedimenticola selenatireducens]	g-proteobacteria	191960	Sedimenticola selenatireducens	Bacteria
IT1cds461	WP_041522997.1	56.936	346	149	0	1	346	1	346	2.57e-141	413	346	347	99	99	IS110 family transposase [Gilvimarinus agarilyticus]	g-proteobacteria	679259	Gilvimarinus agarilyticus	Bacteria
IT1cds462	WP_068480087.1	60.606	330	128	1	4	331	5	334	1.08e-149	433	334	339	97	97	N-acetylneuraminate synthase [Maribacter sp. T28]	CFB group bacteria	1836467	Maribacter sp. T28	Bacteria
IT1cds463	OGA50948.1	56.087	230	99	2	1	230	1	228	7.79e-86	263	229	235	98	98	acylneuraminate cytidylyltransferase [Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_63_13]	b-proteobacteria	1797498	Betaproteobacteria bacterium RIFCSPLOWO2_12_FULL_63_13	Bacteria
IT1cds464	WP_011940867.1	54.441	349	158	1	1	349	1	348	1.60e-140	411	351	350	99	99	CBS domain-containing protein [Geobacter uraniireducens]	d-proteobacteria	351604;351605	Geobacter uraniireducens;Geobacter uraniireducens Rf4	Bacteria
IT1cds465	WP_087341655.1	46.117	206	107	2	33	238	4	205	2.03e-57	190	208	241	85	85	sugar acetyltransferase [Brevibacillus brevis]	firmicutes	1393	Brevibacillus brevis	Bacteria
IT1cds466	OUS15730.1	55.439	478	209	3	1	478	1	474	0.0	536	480	480	99	99	pyruvate kinase [Rhodospirillales bacterium 47_12_T64]	a-proteobacteria	1856302	Rhodospirillales bacterium 47_12_T64	Bacteria
IT1cds467	OJY89947.1	32.400	250	157	3	17	265	71	309	3.23e-31	132	694	286	87	87	hypothetical protein BGP25_04080 [Xanthomonadales bacterium 63-13]	g-proteobacteria	1895867	Xanthomonadales bacterium 63-13	Bacteria
IT1cds469	WP_008971881.1	31.172	401	239	13	1	381	3	386	1.13e-38	152	401	387	98	98	exported hypothetical protein [Bradyrhizobium sp. STM 3843]	a-proteobacteria	551947	Bradyrhizobium sp. STM 3843	Bacteria
IT1cds470	PPR79535.1	27.297	370	241	9	30	392	27	375	7.82e-31	132	394	436	83	83	hypothetical protein CFH01_00366 [Alphaproteobacteria bacterium MarineAlpha2_Bin1]	a-proteobacteria	2013066	Alphaproteobacteria bacterium MarineAlpha2_Bin1	Bacteria
IT1cds473	WP_015403265.1	31.282	585	306	18	17	569	11	531	3.64e-56	212	554	785	70	70	methyl-accepting chemotaxis protein [Desulfocapsa sulfexigens]	d-proteobacteria	65555;1167006	Desulfocapsa sulfexigens;Desulfocapsa sulfexigens DSM 10523	Bacteria
IT1cds474	WP_049974631.1	30.855	269	146	9	63	315	379	623	1.36e-11	77.0	675	355	71	71	hybrid sensor histidine kinase/response regulator [Azospirillum sp. B4]	a-proteobacteria	95605	Azospirillum sp. B4	Bacteria
IT1cds475	WP_019530312.1	53.617	235	108	1	1	234	1	235	3.20e-86	265	244	251	93	93	DNA-binding response regulator [Dasania marina]	g-proteobacteria	471499	Dasania marina	Bacteria
IT1cds476	EDN68056.1	37.241	435	262	4	26	450	68	501	1.62e-92	300	512	503	84	84	Outer membrane efflux protein [Beggiatoa sp. PS]	g-proteobacteria	422289	Beggiatoa sp. PS	Bacteria
IT1cds477	WP_036501704.1	56.725	342	148	0	17	358	4	345	5.13e-141	413	348	365	94	94	TIGR03032 family protein [Nitrosococcus oceani]	g-proteobacteria	1229	Nitrosococcus oceani	Bacteria
IT1cds478	WP_103918474.1	62.338	308	116	0	7	314	4	311	6.05e-146	422	312	317	97	97	phosphonate ABC transporter substrate-binding protein [Thiotrichales bacterium HS_08]	g-proteobacteria	1899563	Thiotrichales bacterium HS_08	Bacteria
IT1cds479	WP_103918475.1	40.736	788	433	13	8	776	7	779	8.35e-164	505	875	779	99	99	response regulator [Thiotrichales bacterium HS_08]	g-proteobacteria	1899563	Thiotrichales bacterium HS_08	Bacteria
IT1cds480	OFW89234.1	38.835	103	63	0	1	103	1	103	1.45e-27	106	106	109	94	94	thioredoxin [Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_46_13]	a-proteobacteria	1797220;1797223	Alphaproteobacteria bacterium RIFCSPHIGHO2_02_FULL_46_13;Alphaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_45_9	Bacteria
IT1cds481	WP_069296387.1	47.926	434	225	1	6	439	10	442	1.27e-135	406	442	439	99	99	HlyD family type I secretion periplasmic adaptor subunit [Methylophaga muralis]	g-proteobacteria	291169	Methylophaga muralis	Bacteria
IT1cds482	WP_014703296.1	50.636	707	347	1	23	729	22	726	0.0	751	726	740	96	96	type I secretion system permease/ATPase [Methylophaga frappieri]	g-proteobacteria	754477	Methylophaga frappieri	Bacteria
IT1cds483	OGP22796.1	32.022	178	118	2	10	186	1	176	3.44e-28	119	180	425	42	42	hypothetical protein A2067_00665 [Deltaproteobacteria bacterium GWB2_42_7]	d-proteobacteria	1797813;1797822;1797824;1797888	Deltaproteobacteria bacterium GWB2_42_7;Deltaproteobacteria bacterium GWD2_42_10;Deltaproteobacteria bacterium GWF2_42_12;Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_42_16	Bacteria
IT1cds484	OGS80013.1	30.645	62	36	1	1	55	66	127	1.2	36.2	133	67	82	82	hypothetical protein A3D31_08685 [Candidatus Fluviicola riflensis]	CFB group bacteria	1798017;1798018;1798019	Fluviicola sp. RIFCSPHIGHO2_01_FULL_43_53;Candidatus Fluviicola riflensis;Fluviicola sp. RIFCSPHIGHO2_12_FULL_43_24	Bacteria
IT1cds485	WP_073040679.1	56.291	302	132	0	16	317	3	304	3.16e-117	349	311	319	95	95	2-dehydropantoate 2-reductase [Desulfacinum infernum]	d-proteobacteria	35837;1121391	Desulfacinum infernum;Desulfacinum infernum DSM 9756	Bacteria
IT1cds486	WP_087447531.1	44.554	101	51	2	33	133	4	99	3.86e-19	85.9	102	137	74	74	hypothetical protein [Sulfuriferula sp. AH1]	b-proteobacteria	1985873	Sulfuriferula sp. AH1	Bacteria
IT1cds488	OGR20362.1	65.179	112	39	0	43	154	157	268	2.14e-46	162	274	172	65	65	hypothetical protein A3J85_05860 [Desulfobacula sp. RIFOXYA12_FULL_46_16]	d-proteobacteria	1797911;1797912	Desulfobacula sp. RIFOXYA12_FULL_46_16;Desulfobacula sp. RIFOXYB2_FULL_45_6	Bacteria
IT1cds490	OAD18833.1	36.416	346	195	8	116	455	3	329	3.25e-60	210	342	469	72	72	hypothetical protein THIOM_005561 [Candidatus Thiomargarita nelsonii]	g-proteobacteria	1003181	Candidatus Thiomargarita nelsonii	Bacteria
IT1cds491	WP_109039817.1	53.012	83	39	0	1	83	1	83	8.62e-21	87.4	83	83	100	100	molybdopterin converting factor subunit 1 [Azospira sp. I13]	b-proteobacteria	1765050	Azospira sp. I13	Bacteria
IT1cds492	WP_091334373.1	35.878	131	79	3	88	214	228	357	1.43e-10	70.1	357	214	59	59	LbtU family siderophore porin [Allochromatium warmingii]	g-proteobacteria	61595	Allochromatium warmingii	Bacteria
IT1cds493	WP_029910956.1	55.000	260	115	1	1	260	1	258	4.59e-100	302	259	270	96	96	TIGR00282 family metallophosphoesterase [Pelobacter seleniigenes]	d-proteobacteria	407188	Pelobacter seleniigenes	Bacteria
IT1cds494	WP_068146097.1	63.445	238	86	1	1	237	1	238	1.90e-104	311	257	239	99	99	phosphoribosylaminoimidazolesuccinocarboxamide synthase [Kordiimonas lipolytica]	a-proteobacteria	1662421	Kordiimonas lipolytica	Bacteria
IT1cds495	KPK55764.1	62.087	1303	480	8	1	1293	1	1299	0.0	1600	1299	1293	100	100	phosphoribosylformylglycinamidine synthase [Thiotrichales bacterium SG8_50]	g-proteobacteria	1703416	Thiotrichales bacterium SG8_50	Bacteria
IT1cds496	WP_024080847.1	52.614	306	104	2	23	328	19	283	1.37e-101	309	283	328	93	93	hypothetical protein [Magnetospirillum gryphiswaldense]	a-proteobacteria	55518;1430440	Magnetospirillum gryphiswaldense;Magnetospirillum gryphiswaldense MSR-1 v2	Bacteria
IT1cds497	PHR22549.1	37.377	709	370	8	3	710	2	637	1.29e-133	420	662	777	91	91	chemotaxis protein [Desulfotalea sp.]	d-proteobacteria	2030813	Desulfotalea sp.	Bacteria
IT1cds498	WP_011384675.1	52.157	788	374	3	5	791	29	814	0.0	855	831	807	98	98	EAL domain-containing protein [Magnetospirillum magneticum]	a-proteobacteria	84159;342108	Magnetospirillum magneticum;Magnetospirillum magneticum AMB-1	Bacteria
IT1cds499	WP_046021572.1	65.552	598	203	2	1	598	1	595	0.0	821	603	606	99	99	Na/Pi cotransporter family protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
IT1cds500	WP_046021573.1	48.438	64	33	0	10	73	16	79	6.02e-06	49.3	81	74	86	86	hypothetical protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
IT1cds501	WP_092437300.1	27.074	229	146	9	12	223	13	237	7.34e-05	54.7	304	288	74	74	hypothetical protein [Williamwhitmania taraxaci]	CFB group bacteria	1640674	Williamwhitmania taraxaci	Bacteria
IT1cds502	OUT35286.1	61.258	493	191	0	1	493	4	496	0.0	619	499	496	99	99	IS21 family transposase [Sulfitobacter sp. TMED3]	a-proteobacteria	1986591	Sulfitobacter sp. TMED3	Bacteria
IT1cds503	PNE10566.1	77.692	260	58	0	1	260	1	260	2.54e-152	434	264	266	98	98	AAA family ATPase [Beijerinckiaceae bacterium]	a-proteobacteria	1978229	Beijerinckiaceae bacterium	Bacteria
IT1cds504	WP_045223598.1	70.259	232	69	0	10	241	8	239	1.86e-117	344	240	242	96	96	orotidine-5'-phosphate decarboxylase [Methyloterricola oryzae]	g-proteobacteria	1495050	Methyloterricola oryzae	Bacteria
IT1cds505	WP_078485895.1	53.261	92	42	1	4	95	6	96	5.10e-25	100	109	116	79	79	hypothetical protein [Solemya elarraichensis gill symbiont]	g-proteobacteria	1918949	Solemya elarraichensis gill symbiont	Bacteria
IT1cds506	WP_104739295.1	58.712	264	109	0	6	269	4	267	1.77e-109	326	268	269	98	98	4-hydroxy-tetrahydrodipicolinate reductase [Pseudomonas oceani]	g-proteobacteria	1708783	Pseudomonas oceani	Bacteria
IT1cds507	WP_027848949.1	50.658	304	150	0	1	304	1	304	2.71e-92	285	310	306	99	99	AEC family transporter [Marinospirillum minutulum]	g-proteobacteria	64974	Marinospirillum minutulum	Bacteria
IT1cds508	WP_103918342.1	69.963	273	82	0	22	294	25	297	1.16e-144	417	299	296	92	92	polyphosphate kinase 2 [Thiotrichales bacterium HS_08]	g-proteobacteria	1899563	Thiotrichales bacterium HS_08	Bacteria
IT1cds509	EIJ33209.1	73.649	148	39	0	7	154	9	156	6.62e-73	224	158	155	95	95	hypothetical protein Thini_0571 [Thiothrix nivea DSM 5205]	g-proteobacteria	870187	Thiothrix nivea DSM 5205	Bacteria
IT1cds510	OAI55122.1	53.191	188	87	1	117	303	25	212	2.68e-66	216	222	314	60	60	hypothetical protein AYO44_02960 [Planctomycetaceae bacterium SCGC AG-212-F19]	planctomycetes	1799658	Planctomycetaceae bacterium SCGC AG-212-F19	Bacteria
IT1cds511	WP_054016040.1	42.400	250	140	3	1	248	1	248	2.30e-57	192	249	248	100	100	5'/3'-nucleotidase SurE [Pseudoalteromonas sp. R3]	g-proteobacteria	1709477	Pseudoalteromonas sp. R3	Bacteria
IT1cds512	WP_088534036.1	54.106	207	95	0	19	225	6	212	3.62e-70	223	223	225	92	92	protein-L-isoaspartate(D-aspartate) O-methyltransferase [Geobacter sp. DSM 9736]	d-proteobacteria	1277350	Geobacter sp. DSM 9736	Bacteria
IT1cds513	WP_028324984.1	53.968	189	87	0	1	189	11	199	3.70e-66	211	202	192	98	98	DedA family protein [Desulfatirhabdium butyrativorans]	d-proteobacteria	340467	Desulfatirhabdium butyrativorans	Bacteria
IT1cds514	KYO57680.1	51.969	127	60	1	385	510	271	397	2.86e-35	145	397	510	25	25	hypothetical protein AUP44_19325 [Tistrella mobilis]	a-proteobacteria	171437	Tistrella mobilis	Bacteria
IT1cds515	WP_104749844.1	55.556	27	12	0	33	59	400	426	8.1	34.7	651	69	39	39	hypothetical protein [Helicobacter cynogastricus]	e-proteobacteria	329937	Helicobacter cynogastricus	Bacteria
IT1cds516	WP_041522997.1	57.514	346	147	0	1	346	1	346	7.24e-142	414	346	347	99	99	IS110 family transposase [Gilvimarinus agarilyticus]	g-proteobacteria	679259	Gilvimarinus agarilyticus	Bacteria
IT1cds517	WP_092473320.1	34.524	84	53	2	1	82	1	84	0.034	40.8	87	99	83	83	outer membrane lipoprotein OprI [Pseudomonas sp. NFACC24-1]	g-proteobacteria	1566189	Pseudomonas sp. NFACC24-1	Bacteria
IT1cds518	WP_054965760.1	32.222	180	106	7	5	176	6	177	8.78e-05	51.6	184	185	93	93	[NiFe]-hydrogenase assembly, chaperone, HybE [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
IT1cds519	PHY00780.1	71.077	325	94	0	1	325	1	325	3.39e-171	487	327	328	99	99	thiamine biosynthesis protein ThiS [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
IT1cds521	WP_090596255.1	64.583	144	51	0	5	148	2	145	2.43e-60	192	145	153	94	94	type II 3-dehydroquinate dehydratase [Pelagibacterium luteolum]	a-proteobacteria	440168	Pelagibacterium luteolum	Bacteria
IT1cds522	WP_066593792.1	50.000	160	73	2	1	160	1	153	3.53e-41	144	153	162	99	99	acetyl-CoA carboxylase biotin carboxyl carrier protein [Turicimonas muris]	b-proteobacteria	1796652;1834205	Turicimonas muris;Burkholderiales bacterium YL45	Bacteria
IT1cds523	OYY41995.1	65.324	447	155	0	1	447	1	447	0.0	626	447	447	100	100	acetyl-CoA carboxylase biotin carboxylase subunit [Rhodospirillales bacterium 35-66-84]	a-proteobacteria	1970567;1970569;1970570	Rhodospirillales bacterium 24-66-33;Rhodospirillales bacterium 35-66-84;Rhodospirillales bacterium 39-66-50	Bacteria
IT1cds524	PWU14228.1	39.157	166	97	2	43	206	44	207	5.34e-26	109	221	213	77	77	hypoxanthine phosphoribosyltransferase [Verrucomicrobia bacterium]	verrucomicrobia	2026799	Verrucomicrobia bacterium	Bacteria
IT1cds525	OGQ79500.1	26.357	258	177	6	1	250	2	254	1.46e-05	60.5	886	740	34	34	hypothetical protein A3F90_11510 [Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_60_19]	d-proteobacteria	1797894	Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_60_19	Bacteria
IT1cds526	WP_054965640.1	63.410	481	170	2	6	485	2	477	0.0	628	481	486	99	99	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
IT1cds527	WP_096367215.1	63.825	481	173	1	1	481	1	480	0.0	640	484	482	99	99	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA [Thiohalobacter thiocyanaticus]	g-proteobacteria	585455	Thiohalobacter thiocyanaticus	Bacteria
IT1cds528	WP_086465963.1	53.684	95	44	0	1	95	1	95	2.73e-27	104	95	95	100	100	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC [Oceanibaculum nanhaiense]	a-proteobacteria	1909734	Oceanibaculum nanhaiense	Bacteria
IT1cds529	WP_013442120.1	57.722	395	162	2	4	396	8	399	4.77e-167	483	403	404	97	97	pyridoxal phosphate-dependent aminotransferase [Methylovorus sp. MP688]	b-proteobacteria	887061	Methylovorus sp. MP688	Bacteria
IT1cds531	WP_072909986.1	50.259	193	92	3	5	195	7	197	4.92e-60	195	201	204	94	94	RnfABCDGE type electron transport complex subunit G [Malonomonas rubra]	d-proteobacteria	57040;1122189	Malonomonas rubra;Malonomonas rubra DSM 5091	Bacteria
IT1cds532	WP_054965215.1	56.358	346	146	3	8	350	13	356	3.06e-124	370	366	356	96	96	RnfABCDGE type electron transport complex subunit D [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
IT1cds533	PCI13738.1	47.602	563	272	6	8	551	10	568	7.78e-167	497	575	618	88	88	electron transport complex subunit RsxC [Thiotrichales bacterium]	g-proteobacteria	2026796;2030882	Thiotrichales bacterium;Thiotrichaceae bacterium	Bacteria
IT1cds534	WP_054965216.1	61.017	177	67	1	1	175	1	177	4.50e-71	222	192	179	98	98	electron transport complex subunit RsxB [Thiohalorhabdus denitrificans]	g-proteobacteria	381306	Thiohalorhabdus denitrificans	Bacteria
IT1cds536	WP_037261868.1	62.222	270	101	1	14	283	108	376	1.14e-121	362	376	283	95	95	iron-sulfur cluster carrier protein ApbC [Rhodospirillales bacterium URHD0088]	a-proteobacteria	1380394	Rhodospirillales bacterium URHD0088	Bacteria
IT1cds537	WP_078484622.1	44.373	311	170	3	7	317	6	313	1.69e-78	251	314	318	98	98	GGDEF domain-containing protein [Solemya velesiana gill symbiont]	g-proteobacteria	1918948	Solemya velesiana gill symbiont	Bacteria
IT1cds538	WP_009204747.1	45.902	183	96	2	9	191	5	184	8.66e-41	145	190	194	94	94	hypothetical protein [Sulfuricella denitrificans]	b-proteobacteria	649841;1163617	Sulfuricella denitrificans;Sulfuricella denitrificans skB26	Bacteria
IT1cds539	WP_014190061.1	33.826	541	293	10	1	494	1	523	6.42e-85	280	523	500	99	99	tetratricopeptide repeat protein [Azospirillum lipoferum]	a-proteobacteria	193;862719	Azospirillum lipoferum;Azospirillum lipoferum 4B	Bacteria
IT1cds540	WP_011382525.1	60.630	381	147	3	1	380	1	379	3.80e-153	446	380	380	100	100	pyridoxal-5'-phosphate-dependent protein [Magnetospirillum magneticum]	a-proteobacteria	84159;342108	Magnetospirillum magneticum;Magnetospirillum magneticum AMB-1	Bacteria
IT1cds541	WP_013821686.1	31.395	86	55	2	21	103	11	95	0.051	40.8	106	109	76	76	anti-sigma factor antagonist [Desulfotomaculum thermosubterraneum]	firmicutes	348840;760568;1121432	Desulfofundulus thermosubterraneus;Desulfofundulus kuznetsovii DSM 6115;Desulfofundulus thermosubterraneus DSM 16057	Bacteria
IT1cds542	PCI29575.1	41.935	341	193	3	12	348	5	344	4.16e-84	268	346	360	94	94	MRP family ATP-binding protein [SAR324 cluster bacterium]	d-proteobacteria	2024889	SAR324 cluster bacterium	Bacteria
IT1cds543	PCI29574.1	40.000	65	38	1	1	65	1	64	5.14e-09	57.8	84	89	73	73	hypothetical protein COB67_03620 [SAR324 cluster bacterium]	d-proteobacteria	2024889	SAR324 cluster bacterium	Bacteria
IT1cds544	CDF42083.1	29.897	388	233	13	17	385	16	383	4.32e-25	115	402	388	95	95	putative uncharacterized protein CGEB-like protein [Roseburia sp. CAG:182]	firmicutes	1262942	Roseburia sp. CAG:182	Bacteria
IT1cds545	PHS69334.1	52.381	84	40	0	36	119	39	122	3.15e-15	77.0	127	149	70	56	hypothetical protein COB23_06890 [Methylophaga sp.]	g-proteobacteria	2024840	Methylophaga sp.	Bacteria
IT1cds546	WP_011980717.1	34.426	366	237	3	66	430	40	403	1.82e-70	237	406	435	84	84	hypothetical protein [Sulfurovum sp. NBC37-1]	e-proteobacteria	387093	Sulfurovum sp. NBC37-1	Bacteria
IT1cds547	WP_013345689.1	56.800	125	54	0	1	125	1	125	3.56e-51	167	125	127	98	98	PH domain-containing protein [Ferrimonas balearica]	g-proteobacteria	44012;550540	Ferrimonas balearica;Ferrimonas balearica DSM 9799	Bacteria
IT1cds548	OMG54867.1	36.547	446	257	9	48	487	266	691	7.72e-77	272	839	671	66	66	hypothetical protein BJN45_06760 [Azonexus hydrophilus]	b-proteobacteria	418702	Azonexus hydrophilus	Bacteria
IT1cds549	WP_020588001.1	45.740	223	120	1	289	511	245	466	1.13e-47	188	910	540	41	41	hybrid sensor histidine kinase/response regulator [Desulfobacter curvatus]	d-proteobacteria	2290	Desulfobacter curvatus	Bacteria
IT1cds550	WP_020586553.1	26.596	94	69	0	54	147	1185	1278	1.6	39.7	1284	152	62	62	response regulator [Desulfobacter curvatus]	d-proteobacteria	2290	Desulfobacter curvatus	Bacteria
IT1cds551	WP_015151810.1	23.549	293	213	5	108	394	92	379	8.21e-08	65.9	1070	404	73	71	CHAT domain-containing protein [Oscillatoria acuminata]	cyanobacteria	56110;118323	Oscillatoria acuminata PCC 6304;Oscillatoria acuminata	Bacteria
IT1cds552	WP_070392686.1	25.669	822	608	1	93	911	99	920	4.49e-66	253	1409	949	87	86	CHAT domain-containing protein [Moorea producens]	cyanobacteria	1155739;1458985	Moorea producens;Moorea producens PAL-8-15-08-1	Bacteria
IT1cds553	WP_028321244.1	50.000	56	28	0	1	56	1	56	5.92e-07	52.0	92	74	76	76	integration host factor subunit beta [Desulfatiglans anilini]	d-proteobacteria	90728	Desulfatiglans anilini	Bacteria
IT1cds554	WP_091826580.1	49.524	105	53	0	1	105	1	105	4.62e-32	117	105	106	99	99	hypothetical protein [Marinobacterium georgiense]	g-proteobacteria	48076;1122198	Marinobacterium georgiense;Marinobacterium georgiense DSM 11526	Bacteria
